Any,Codi_Barri,Nom_Barri,Valor,CODI_BARRI_DEST
2016,52,la Prosperitat,..,21
2016,52,la Prosperitat,..,25
2016,52,la Prosperitat,..,26
2016,52,la Prosperitat,..,27
2016,52,la Prosperitat,9,28
2016,52,la Prosperitat,..,29
2016,52,la Prosperitat,..,30
2016,52,la Prosperitat,8,31
2016,52,la Prosperitat,..,32
2016,52,la Prosperitat,14,33
2016,52,la Prosperitat,16,35
2016,52,la Prosperitat,..,36
2016,52,la Prosperitat,15,37
2016,52,la Prosperitat,9,38
2016,52,la Prosperitat,7,39
2016,52,la Prosperitat,..,40
2016,52,la Prosperitat,7,43
2016,52,la Prosperitat,23,44
2016,52,la Prosperitat,89,45
2016,52,la Prosperitat,29,46
2016,52,la Prosperitat,7,47
2016,52,la Prosperitat,43,48
2016,52,la Prosperitat,..,49
2016,52,la Prosperitat,61,50
2016,52,la Prosperitat,113,51
2016,52,la Prosperitat,403,52
2016,52,la Prosperitat,50,53
2016,52,la Prosperitat,..,54
2016,52,la Prosperitat,18,55
2016,52,la Prosperitat,6,56
2016,52,la Prosperitat,9,57
2016,52,la Prosperitat,..,58
2016,52,la Prosperitat,13,59
2016,52,la Prosperitat,50,60
2016,52,la Prosperitat,16,61
2016,52,la Prosperitat,9,62
2016,52,la Prosperitat,..,63
2016,52,la Prosperitat,11,64
2016,52,la Prosperitat,..,65
2016,52,la Prosperitat,8,66
2016,52,la Prosperitat,11,68
2016,52,la Prosperitat,..,69
2016,52,la Prosperitat,9,70
2016,52,la Prosperitat,8,71
2016,52,la Prosperitat,6,72
2016,52,la Prosperitat,..,73
2016,53,la Trinitat Nova,..,1
2016,53,la Trinitat Nova,..,3
2016,53,la Trinitat Nova,..,4
2016,53,la Trinitat Nova,..,5
2016,53,la Trinitat Nova,5,6
2016,53,la Trinitat Nova,..,7
2016,53,la Trinitat Nova,7,9
2016,53,la Trinitat Nova,..,11
2016,53,la Trinitat Nova,..,12
2016,53,la Trinitat Nova,..,13
2016,53,la Trinitat Nova,..,14
2016,53,la Trinitat Nova,..,15
2016,53,la Trinitat Nova,..,16
2016,53,la Trinitat Nova,..,17
2016,53,la Trinitat Nova,..,19
2016,53,la Trinitat Nova,..,20
2016,53,la Trinitat Nova,..,21
2016,53,la Trinitat Nova,..,26
2016,53,la Trinitat Nova,..,28
2016,53,la Trinitat Nova,..,29
2016,53,la Trinitat Nova,..,30
2016,53,la Trinitat Nova,..,31
2016,53,la Trinitat Nova,..,33
2016,53,la Trinitat Nova,..,34
2016,53,la Trinitat Nova,..,35
2016,53,la Trinitat Nova,..,37
2016,53,la Trinitat Nova,..,38
2016,53,la Trinitat Nova,..,40
2016,53,la Trinitat Nova,9,41
2016,53,la Trinitat Nova,..,43
2016,53,la Trinitat Nova,9,44
2016,53,la Trinitat Nova,23,45
2016,53,la Trinitat Nova,7,46
2016,53,la Trinitat Nova,9,48
2016,53,la Trinitat Nova,9,49
2016,53,la Trinitat Nova,28,50
2016,53,la Trinitat Nova,15,51
2016,53,la Trinitat Nova,58,52
2016,53,la Trinitat Nova,158,53
2016,53,la Trinitat Nova,..,54
2016,53,la Trinitat Nova,21,55
2016,53,la Trinitat Nova,27,57
2016,53,la Trinitat Nova,5,59
2016,53,la Trinitat Nova,8,60
2016,53,la Trinitat Nova,..,61
2016,53,la Trinitat Nova,..,62
2016,53,la Trinitat Nova,..,63
2016,53,la Trinitat Nova,..,64
2016,53,la Trinitat Nova,..,65
2016,53,la Trinitat Nova,..,66
2016,53,la Trinitat Nova,..,69
2016,53,la Trinitat Nova,..,70
2016,53,la Trinitat Nova,..,71
2016,53,la Trinitat Nova,..,73
2016,54,Torre Baró,..,1
2016,54,Torre Baró,..,2
2016,54,Torre Baró,..,6
2016,54,Torre Baró,..,11
2016,54,Torre Baró,..,24
2016,54,Torre Baró,..,28
2016,54,Torre Baró,..,33
2016,54,Torre Baró,..,35
2016,54,Torre Baró,..,37
2016,54,Torre Baró,..,38
2016,54,Torre Baró,6,43
2016,54,Torre Baró,..,44
2016,54,Torre Baró,6,45
2016,54,Torre Baró,..,46
2016,54,Torre Baró,..,48
2016,54,Torre Baró,9,50
2016,54,Torre Baró,..,51
2016,54,Torre Baró,..,52
2016,54,Torre Baró,..,53
2016,54,Torre Baró,19,54
2016,54,Torre Baró,12,55
2016,54,Torre Baró,..,56
2016,54,Torre Baró,..,57
2016,54,Torre Baró,..,59
2016,54,Torre Baró,..,64
2016,54,Torre Baró,..,70
2016,54,Torre Baró,..,73
2016,55,Ciutat Meridiana,7,1
2016,55,Ciutat Meridiana,..,2
2016,55,Ciutat Meridiana,5,3
2016,55,Ciutat Meridiana,5,4
2016,55,Ciutat Meridiana,..,5
2016,55,Ciutat Meridiana,..,6
2016,55,Ciutat Meridiana,..,8
2016,55,Ciutat Meridiana,..,9
2016,55,Ciutat Meridiana,..,10
2016,55,Ciutat Meridiana,8,11
2016,55,Ciutat Meridiana,..,13
2016,55,Ciutat Meridiana,..,14
2016,55,Ciutat Meridiana,5,15
2016,55,Ciutat Meridiana,..,16
2016,55,Ciutat Meridiana,..,17
2016,55,Ciutat Meridiana,..,18
2016,55,Ciutat Meridiana,..,19
2016,55,Ciutat Meridiana,..,20
2016,55,Ciutat Meridiana,..,23
2016,55,Ciutat Meridiana,..,25
2016,55,Ciutat Meridiana,..,28
2016,55,Ciutat Meridiana,..,30
2016,55,Ciutat Meridiana,..,31
2016,55,Ciutat Meridiana,..,33
2016,55,Ciutat Meridiana,9,35
2016,55,Ciutat Meridiana,5,37
2016,55,Ciutat Meridiana,..,38
2016,55,Ciutat Meridiana,..,39
2016,55,Ciutat Meridiana,..,43
2016,55,Ciutat Meridiana,10,44
2016,55,Ciutat Meridiana,21,45
2016,55,Ciutat Meridiana,..,46
2016,55,Ciutat Meridiana,7,48
2016,55,Ciutat Meridiana,16,50
2016,55,Ciutat Meridiana,6,51
2016,55,Ciutat Meridiana,11,52
2016,55,Ciutat Meridiana,8,53
2016,55,Ciutat Meridiana,7,54
2016,55,Ciutat Meridiana,340,55
2016,55,Ciutat Meridiana,6,56
2016,55,Ciutat Meridiana,10,57
2016,55,Ciutat Meridiana,..,58
2016,55,Ciutat Meridiana,5,59
2016,55,Ciutat Meridiana,6,60
2016,55,Ciutat Meridiana,9,61
2016,55,Ciutat Meridiana,..,63
2016,55,Ciutat Meridiana,..,64
2016,55,Ciutat Meridiana,..,65
2016,55,Ciutat Meridiana,..,66
2016,55,Ciutat Meridiana,..,68
2016,55,Ciutat Meridiana,..,70
2016,55,Ciutat Meridiana,..,71
2016,55,Ciutat Meridiana,..,72
2016,55,Ciutat Meridiana,..,73
2016,56,Vallbona,..,13
2016,56,Vallbona,..,31
2016,56,Vallbona,..,32
2016,56,Vallbona,..,44
2016,56,Vallbona,..,45
2016,56,Vallbona,..,48
2016,56,Vallbona,5,51
2016,56,Vallbona,..,52
2016,56,Vallbona,7,55
2016,56,Vallbona,22,56
2016,56,Vallbona,5,57
2016,56,Vallbona,..,59
2016,56,Vallbona,5,60
2016,56,Vallbona,..,62
2016,56,Vallbona,..,72
2016,57,la Trinitat Vella,19,1
2016,57,la Trinitat Vella,..,2
2016,57,la Trinitat Vella,..,3
2016,57,la Trinitat Vella,6,4
2016,57,la Trinitat Vella,..,5
2016,57,la Trinitat Vella,12,6
2016,57,la Trinitat Vella,..,7
2016,57,la Trinitat Vella,..,8
2016,57,la Trinitat Vella,..,9
2016,57,la Trinitat Vella,..,10
2016,57,la Trinitat Vella,11,11
2016,57,la Trinitat Vella,..,13
2016,57,la Trinitat Vella,..,15
2016,57,la Trinitat Vella,..,16
2016,57,la Trinitat Vella,5,17
2016,57,la Trinitat Vella,..,18
2016,57,la Trinitat Vella,..,19
2016,57,la Trinitat Vella,..,25
2016,57,la Trinitat Vella,..,27
2016,57,la Trinitat Vella,..,28
2016,57,la Trinitat Vella,..,31
2016,57,la Trinitat Vella,..,32
2016,57,la Trinitat Vella,..,33
2016,57,la Trinitat Vella,..,35
2016,57,la Trinitat Vella,5,37
2016,57,la Trinitat Vella,..,38
2016,57,la Trinitat Vella,5,43
2016,57,la Trinitat Vella,21,44
2016,57,la Trinitat Vella,14,45
2016,57,la Trinitat Vella,11,46
2016,57,la Trinitat Vella,..,47
2016,57,la Trinitat Vella,..,48
2016,57,la Trinitat Vella,..,49
2016,57,la Trinitat Vella,14,50
2016,57,la Trinitat Vella,12,51
2016,57,la Trinitat Vella,15,52
2016,57,la Trinitat Vella,37,53
2016,57,la Trinitat Vella,5,54
2016,57,la Trinitat Vella,..,55
2016,57,la Trinitat Vella,..,56
2016,57,la Trinitat Vella,307,57
2016,57,la Trinitat Vella,..,58
2016,57,la Trinitat Vella,16,59
2016,57,la Trinitat Vella,53,60
2016,57,la Trinitat Vella,14,61
2016,57,la Trinitat Vella,..,62
2016,57,la Trinitat Vella,..,63
2016,57,la Trinitat Vella,20,64
2016,57,la Trinitat Vella,5,65
2016,57,la Trinitat Vella,..,68
2016,57,la Trinitat Vella,5,70
2016,57,la Trinitat Vella,..,71
2016,57,la Trinitat Vella,11,73
2016,58,Baró de Viver,..,1
2016,58,Baró de Viver,..,2
2016,58,Baró de Viver,..,6
2016,58,Baró de Viver,..,7
2016,58,Baró de Viver,..,11
2016,58,Baró de Viver,..,17
2016,58,Baró de Viver,..,19
2016,58,Baró de Viver,..,30
2016,58,Baró de Viver,..,35
2016,58,Baró de Viver,..,38
2016,58,Baró de Viver,..,45
2016,58,Baró de Viver,..,46
2016,58,Baró de Viver,..,51
2016,58,Baró de Viver,..,52
2016,58,Baró de Viver,..,53
2016,58,Baró de Viver,..,55
2016,58,Baró de Viver,..,57
2016,58,Baró de Viver,26,58
2016,58,Baró de Viver,8,59
2016,58,Baró de Viver,7,60
2016,58,Baró de Viver,7,61
2016,58,Baró de Viver,..,63
2016,58,Baró de Viver,..,65
2016,58,Baró de Viver,..,66
2016,58,Baró de Viver,..,68
2016,58,Baró de Viver,..,71
2016,58,Baró de Viver,9,73
2016,59,el Bon Pastor,19,1
2016,59,el Bon Pastor,..,2
2016,59,el Bon Pastor,5,3
2016,59,el Bon Pastor,5,4
2016,59,el Bon Pastor,5,5
2016,59,el Bon Pastor,5,6
2016,59,el Bon Pastor,..,8
2016,59,el Bon Pastor,..,9
2016,59,el Bon Pastor,..,10
2016,59,el Bon Pastor,7,11
2016,59,el Bon Pastor,..,12
2016,59,el Bon Pastor,..,13
2016,59,el Bon Pastor,..,14
2016,59,el Bon Pastor,..,16
2016,59,el Bon Pastor,5,17
2016,59,el Bon Pastor,..,18
2016,59,el Bon Pastor,..,19
2016,59,el Bon Pastor,6,20
2016,59,el Bon Pastor,..,24
2016,59,el Bon Pastor,..,26
2016,59,el Bon Pastor,..,27
2016,59,el Bon Pastor,..,28
2016,59,el Bon Pastor,..,29
2016,59,el Bon Pastor,10,31
2016,59,el Bon Pastor,..,33
2016,59,el Bon Pastor,..,34
2016,59,el Bon Pastor,6,35
2016,59,el Bon Pastor,9,37
2016,59,el Bon Pastor,..,38
2016,59,el Bon Pastor,8,39
2016,59,el Bon Pastor,..,40
2016,59,el Bon Pastor,..,41
2016,59,el Bon Pastor,7,43
2016,59,el Bon Pastor,8,44
2016,59,el Bon Pastor,10,45
2016,59,el Bon Pastor,..,46
2016,59,el Bon Pastor,..,48
2016,59,el Bon Pastor,..,50
2016,59,el Bon Pastor,5,52
2016,59,el Bon Pastor,..,54
2016,59,el Bon Pastor,7,55
2016,59,el Bon Pastor,6,56
2016,59,el Bon Pastor,14,57
2016,59,el Bon Pastor,5,58
2016,59,el Bon Pastor,218,59
2016,59,el Bon Pastor,65,60
2016,59,el Bon Pastor,15,61
2016,59,el Bon Pastor,..,62
2016,59,el Bon Pastor,7,63
2016,59,el Bon Pastor,..,64
2016,59,el Bon Pastor,10,65
2016,59,el Bon Pastor,..,66
2016,59,el Bon Pastor,..,68
2016,59,el Bon Pastor,14,70
2016,59,el Bon Pastor,..,71
2016,59,el Bon Pastor,7,72
2016,59,el Bon Pastor,7,73
2016,60,Sant Andreu,13,1
2016,60,Sant Andreu,7,2
2016,60,Sant Andreu,11,3
2016,60,Sant Andreu,8,4
2016,60,Sant Andreu,10,5
2016,60,Sant Andreu,28,6
2016,60,Sant Andreu,7,7
2016,60,Sant Andreu,11,8
2016,60,Sant Andreu,10,9
2016,60,Sant Andreu,12,10
2016,60,Sant Andreu,11,11
2016,60,Sant Andreu,..,13
2016,60,Sant Andreu,..,14
2016,60,Sant Andreu,..,15
2016,60,Sant Andreu,5,16
2016,60,Sant Andreu,5,17
2016,60,Sant Andreu,14,18
2016,60,Sant Andreu,19,19
2016,60,Sant Andreu,..,20
2016,60,Sant Andreu,..,21
2016,60,Sant Andreu,..,22
2016,60,Sant Andreu,9,23
2016,60,Sant Andreu,8,25
2016,60,Sant Andreu,7,26
2016,60,Sant Andreu,7,27
2016,60,Sant Andreu,..,28
2016,60,Sant Andreu,..,29
2016,60,Sant Andreu,..,30
2016,60,Sant Andreu,24,31
2016,60,Sant Andreu,10,32
2016,60,Sant Andreu,18,33
2016,60,Sant Andreu,..,34
2016,60,Sant Andreu,26,35
2016,60,Sant Andreu,6,36
2016,60,Sant Andreu,7,37
2016,60,Sant Andreu,9,38
2016,60,Sant Andreu,..,39
2016,60,Sant Andreu,..,40
2016,60,Sant Andreu,..,41
2016,60,Sant Andreu,24,43
2016,60,Sant Andreu,29,44
2016,60,Sant Andreu,48,45
2016,60,Sant Andreu,24,46
2016,60,Sant Andreu,..,47
2016,60,Sant Andreu,18,48
2016,60,Sant Andreu,8,49
2016,60,Sant Andreu,14,50
2016,60,Sant Andreu,13,51
2016,60,Sant Andreu,49,52
2016,60,Sant Andreu,10,53
2016,60,Sant Andreu,..,55
2016,60,Sant Andreu,..,56
2016,60,Sant Andreu,24,57
2016,60,Sant Andreu,6,58
2016,60,Sant Andreu,60,59
2016,60,Sant Andreu,1000,60
2016,60,Sant Andreu,56,61
2016,60,Sant Andreu,31,62
2016,60,Sant Andreu,27,63
2016,60,Sant Andreu,26,64
2016,60,Sant Andreu,23,65
2016,60,Sant Andreu,9,66
2016,60,Sant Andreu,..,67
2016,60,Sant Andreu,5,68
2016,60,Sant Andreu,9,69
2016,60,Sant Andreu,18,70
2016,60,Sant Andreu,17,71
2016,60,Sant Andreu,19,72
2016,60,Sant Andreu,10,73
2016,61,la Sagrera,15,1
2016,61,la Sagrera,6,2
2016,61,la Sagrera,13,3
2016,61,la Sagrera,13,4
2016,61,la Sagrera,6,5
2016,61,la Sagrera,18,6
2016,61,la Sagrera,10,7
2016,61,la Sagrera,10,8
2016,61,la Sagrera,8,9
2016,61,la Sagrera,6,10
2016,61,la Sagrera,5,11
2016,61,la Sagrera,..,12
2016,61,la Sagrera,6,13
2016,61,la Sagrera,11,14
2016,61,la Sagrera,..,15
2016,61,la Sagrera,..,16
2016,61,la Sagrera,..,17
2016,61,la Sagrera,9,18
2016,61,la Sagrera,6,19
2016,61,la Sagrera,6,20
2016,61,la Sagrera,6,21
2016,61,la Sagrera,..,23
2016,61,la Sagrera,..,25
2016,61,la Sagrera,..,26
2016,61,la Sagrera,..,27
2016,61,la Sagrera,..,28
2016,61,la Sagrera,6,30
2016,61,la Sagrera,9,31
2016,61,la Sagrera,12,32
2016,61,la Sagrera,..,33
2016,61,la Sagrera,..,34
2016,61,la Sagrera,11,35
2016,61,la Sagrera,15,37
2016,61,la Sagrera,..,38
2016,61,la Sagrera,..,39
2016,61,la Sagrera,..,40
2016,61,la Sagrera,..,41
2016,61,la Sagrera,..,42
2016,61,la Sagrera,13,43
2016,61,la Sagrera,28,44
2016,61,la Sagrera,18,45
2016,61,la Sagrera,20,46
2016,61,la Sagrera,7,48
2016,61,la Sagrera,12,50
2016,61,la Sagrera,13,51
2016,61,la Sagrera,16,52
2016,61,la Sagrera,5,53
2016,61,la Sagrera,..,54
2016,61,la Sagrera,7,55
2016,61,la Sagrera,..,56
2016,61,la Sagrera,11,57
2016,61,la Sagrera,..,58
2016,61,la Sagrera,24,59
2016,61,la Sagrera,153,60
2016,61,la Sagrera,291,61
2016,61,la Sagrera,54,62
2016,61,la Sagrera,66,63
2016,61,la Sagrera,33,64
2016,61,la Sagrera,26,65
2016,61,la Sagrera,7,66
2016,61,la Sagrera,..,67
2016,61,la Sagrera,6,68
2016,61,la Sagrera,6,69
2016,61,la Sagrera,14,70
2016,61,la Sagrera,16,71
2016,61,la Sagrera,18,72
2016,61,la Sagrera,16,73
2016,62,el Congrés i els Indians,10,1
2016,62,el Congrés i els Indians,..,2
2016,62,el Congrés i els Indians,..,3
2016,62,el Congrés i els Indians,..,4
2016,62,el Congrés i els Indians,..,5
2016,62,el Congrés i els Indians,8,6
2016,62,el Congrés i els Indians,10,7
2016,62,el Congrés i els Indians,..,8
2016,62,el Congrés i els Indians,6,9
2016,62,el Congrés i els Indians,6,10
2016,62,el Congrés i els Indians,6,11
2016,62,el Congrés i els Indians,..,13
2016,62,el Congrés i els Indians,..,14
2016,62,el Congrés i els Indians,..,16
2016,62,el Congrés i els Indians,..,17
2016,62,el Congrés i els Indians,..,18
2016,62,el Congrés i els Indians,..,19
2016,62,el Congrés i els Indians,..,20
2016,62,el Congrés i els Indians,..,21
2016,62,el Congrés i els Indians,..,23
2016,62,el Congrés i els Indians,..,25
2016,62,el Congrés i els Indians,..,27
2016,62,el Congrés i els Indians,..,29
2016,62,el Congrés i els Indians,..,30
2016,62,el Congrés i els Indians,7,31
2016,62,el Congrés i els Indians,8,32
2016,62,el Congrés i els Indians,5,33
2016,62,el Congrés i els Indians,..,34
2016,62,el Congrés i els Indians,31,35
2016,62,el Congrés i els Indians,6,36
2016,62,el Congrés i els Indians,10,37
2016,62,el Congrés i els Indians,..,38
2016,62,el Congrés i els Indians,..,39
2016,62,el Congrés i els Indians,..,40
2016,62,el Congrés i els Indians,..,41
2016,62,el Congrés i els Indians,14,43
2016,62,el Congrés i els Indians,46,44
2016,62,el Congrés i els Indians,24,45
2016,62,el Congrés i els Indians,9,46
2016,62,el Congrés i els Indians,..,47
2016,62,el Congrés i els Indians,10,48
2016,62,el Congrés i els Indians,5,49
2016,62,el Congrés i els Indians,6,50
2016,62,el Congrés i els Indians,5,51
2016,62,el Congrés i els Indians,20,52
2016,62,el Congrés i els Indians,10,53
2016,62,el Congrés i els Indians,..,54
2016,62,el Congrés i els Indians,..,55
2016,62,el Congrés i els Indians,7,56
2016,62,el Congrés i els Indians,..,58
2016,62,el Congrés i els Indians,..,59
2016,62,el Congrés i els Indians,25,60
2016,62,el Congrés i els Indians,37,61
2016,62,el Congrés i els Indians,136,62
2016,62,el Congrés i els Indians,19,63
2016,62,el Congrés i els Indians,14,64
2016,62,el Congrés i els Indians,5,65
2016,62,el Congrés i els Indians,..,66
2016,62,el Congrés i els Indians,7,68
2016,62,el Congrés i els Indians,5,69
2016,62,el Congrés i els Indians,..,70
2016,62,el Congrés i els Indians,..,71
2016,62,el Congrés i els Indians,5,72
2016,62,el Congrés i els Indians,..,73
2016,63,Navas,19,1
2016,63,Navas,..,2
2016,63,Navas,8,3
2016,63,Navas,5,4
2016,63,Navas,9,5
2016,63,Navas,29,6
2016,63,Navas,5,7
2016,63,Navas,6,8
2016,63,Navas,21,9
2016,63,Navas,10,10
2016,63,Navas,13,11
2016,63,Navas,5,13
2016,63,Navas,..,14
2016,63,Navas,7,15
2016,63,Navas,..,16
2016,63,Navas,11,18
2016,63,Navas,7,19
2016,63,Navas,..,20
2016,63,Navas,..,21
2016,63,Navas,5,23
2016,63,Navas,..,25
2016,63,Navas,5,26
2016,63,Navas,..,27
2016,63,Navas,..,28
2016,63,Navas,..,30
2016,63,Navas,12,31
2016,63,Navas,..,32
2016,63,Navas,15,33
2016,63,Navas,..,34
2016,63,Navas,55,35
2016,63,Navas,5,36
2016,63,Navas,13,37
2016,63,Navas,10,38
2016,63,Navas,..,41
2016,63,Navas,19,43
2016,63,Navas,16,44
2016,63,Navas,31,45
2016,63,Navas,10,46
2016,63,Navas,..,47
2016,63,Navas,..,49
2016,63,Navas,..,50
2016,63,Navas,9,51
2016,63,Navas,5,52
2016,63,Navas,..,53
2016,63,Navas,..,54
2016,63,Navas,..,55
2016,63,Navas,..,57
2016,63,Navas,19,59
2016,63,Navas,37,60
2016,63,Navas,80,61
2016,63,Navas,37,62
2016,63,Navas,197,63
2016,63,Navas,51,64
2016,63,Navas,62,65
2016,63,Navas,10,66
2016,63,Navas,..,67
2016,63,Navas,12,68
2016,63,Navas,5,69
2016,63,Navas,7,70
2016,63,Navas,17,71
2016,63,Navas,19,72
2016,63,Navas,15,73
2016,64,el Camp de l'Arpa del Clot,48,1
2016,64,el Camp de l'Arpa del Clot,13,2
2016,64,el Camp de l'Arpa del Clot,13,3
2016,64,el Camp de l'Arpa del Clot,13,4
2016,64,el Camp de l'Arpa del Clot,33,5
2016,64,el Camp de l'Arpa del Clot,139,6
2016,64,el Camp de l'Arpa del Clot,25,7
2016,64,el Camp de l'Arpa del Clot,23,8
2016,64,el Camp de l'Arpa del Clot,30,9
2016,64,el Camp de l'Arpa del Clot,18,10
2016,64,el Camp de l'Arpa del Clot,19,11
2016,64,el Camp de l'Arpa del Clot,..,12
2016,64,el Camp de l'Arpa del Clot,17,13
2016,64,el Camp de l'Arpa del Clot,8,14
2016,64,el Camp de l'Arpa del Clot,..,15
2016,64,el Camp de l'Arpa del Clot,11,16
2016,64,el Camp de l'Arpa del Clot,14,17
2016,64,el Camp de l'Arpa del Clot,17,18
2016,64,el Camp de l'Arpa del Clot,14,19
2016,64,el Camp de l'Arpa del Clot,17,20
2016,64,el Camp de l'Arpa del Clot,..,21
2016,64,el Camp de l'Arpa del Clot,6,23
2016,64,el Camp de l'Arpa del Clot,..,24
2016,64,el Camp de l'Arpa del Clot,5,25
2016,64,el Camp de l'Arpa del Clot,16,26
2016,64,el Camp de l'Arpa del Clot,18,27
2016,64,el Camp de l'Arpa del Clot,5,28
2016,64,el Camp de l'Arpa del Clot,..,29
2016,64,el Camp de l'Arpa del Clot,10,30
2016,64,el Camp de l'Arpa del Clot,30,31
2016,64,el Camp de l'Arpa del Clot,29,32
2016,64,el Camp de l'Arpa del Clot,54,33
2016,64,el Camp de l'Arpa del Clot,9,34
2016,64,el Camp de l'Arpa del Clot,94,35
2016,64,el Camp de l'Arpa del Clot,7,36
2016,64,el Camp de l'Arpa del Clot,31,37
2016,64,el Camp de l'Arpa del Clot,17,38
2016,64,el Camp de l'Arpa del Clot,..,39
2016,64,el Camp de l'Arpa del Clot,5,40
2016,64,el Camp de l'Arpa del Clot,..,41
2016,64,el Camp de l'Arpa del Clot,..,42
2016,64,el Camp de l'Arpa del Clot,27,43
2016,64,el Camp de l'Arpa del Clot,34,44
2016,64,el Camp de l'Arpa del Clot,32,45
2016,64,el Camp de l'Arpa del Clot,12,46
2016,64,el Camp de l'Arpa del Clot,..,47
2016,64,el Camp de l'Arpa del Clot,8,48
2016,64,el Camp de l'Arpa del Clot,6,50
2016,64,el Camp de l'Arpa del Clot,22,51
2016,64,el Camp de l'Arpa del Clot,12,52
2016,64,el Camp de l'Arpa del Clot,..,53
2016,64,el Camp de l'Arpa del Clot,..,54
2016,64,el Camp de l'Arpa del Clot,..,55
2016,64,el Camp de l'Arpa del Clot,..,56
2016,64,el Camp de l'Arpa del Clot,5,57
2016,64,el Camp de l'Arpa del Clot,11,59
2016,64,el Camp de l'Arpa del Clot,37,60
2016,64,el Camp de l'Arpa del Clot,58,61
2016,64,el Camp de l'Arpa del Clot,26,62
2016,64,el Camp de l'Arpa del Clot,105,63
2016,64,el Camp de l'Arpa del Clot,372,64
2016,64,el Camp de l'Arpa del Clot,93,65
2016,64,el Camp de l'Arpa del Clot,13,66
2016,64,el Camp de l'Arpa del Clot,..,67
2016,64,el Camp de l'Arpa del Clot,39,68
2016,64,el Camp de l'Arpa del Clot,6,69
2016,64,el Camp de l'Arpa del Clot,35,70
2016,64,el Camp de l'Arpa del Clot,16,71
2016,64,el Camp de l'Arpa del Clot,30,72
2016,64,el Camp de l'Arpa del Clot,30,73
2016,65,el Clot,20,1
2016,65,el Clot,13,2
2016,65,el Clot,7,3
2016,65,el Clot,11,4
2016,65,el Clot,22,5
2016,65,el Clot,63,6
2016,65,el Clot,20,7
2016,65,el Clot,13,8
2016,65,el Clot,29,9
2016,65,el Clot,18,10
2016,65,el Clot,9,11
2016,65,el Clot,9,13
2016,65,el Clot,..,14
2016,65,el Clot,..,15
2016,65,el Clot,..,17
2016,65,el Clot,17,18
2016,65,el Clot,10,19
2016,65,el Clot,6,20
2016,65,el Clot,..,21
2016,65,el Clot,..,22
2016,65,el Clot,..,23
2016,65,el Clot,..,24
2016,65,el Clot,..,25
2016,65,el Clot,9,26
2016,65,el Clot,..,27
2016,65,el Clot,6,28
2016,65,el Clot,..,29
2016,65,el Clot,5,30
2016,65,el Clot,12,31
2016,65,el Clot,8,32
2016,65,el Clot,9,33
2016,65,el Clot,..,34
2016,65,el Clot,23,35
2016,65,el Clot,..,36
2016,65,el Clot,19,37
2016,65,el Clot,..,38
2016,65,el Clot,6,39
2016,65,el Clot,5,40
2016,65,el Clot,..,41
2016,65,el Clot,..,43
2016,65,el Clot,16,44
2016,65,el Clot,18,45
2016,65,el Clot,..,46
2016,65,el Clot,..,47
2016,65,el Clot,7,48
2016,65,el Clot,6,50
2016,65,el Clot,8,51
2016,65,el Clot,6,52
2016,65,el Clot,13,53
2016,65,el Clot,..,55
2016,65,el Clot,..,57
2016,65,el Clot,26,60
2016,65,el Clot,38,61
2016,65,el Clot,10,62
2016,65,el Clot,69,63
2016,65,el Clot,91,64
2016,65,el Clot,269,65
2016,65,el Clot,14,66
2016,65,el Clot,5,67
2016,65,el Clot,33,68
2016,65,el Clot,12,69
2016,65,el Clot,13,70
2016,65,el Clot,45,71
2016,65,el Clot,71,72
2016,65,el Clot,38,73
2016,66,el Parc i la Llacuna del Poblenou,13,1
2016,66,el Parc i la Llacuna del Poblenou,15,2
2016,66,el Parc i la Llacuna del Poblenou,20,3
2016,66,el Parc i la Llacuna del Poblenou,27,4
2016,66,el Parc i la Llacuna del Poblenou,66,5
2016,66,el Parc i la Llacuna del Poblenou,19,6
2016,66,el Parc i la Llacuna del Poblenou,34,7
2016,66,el Parc i la Llacuna del Poblenou,17,8
2016,66,el Parc i la Llacuna del Poblenou,23,9
2016,66,el Parc i la Llacuna del Poblenou,5,10
2016,66,el Parc i la Llacuna del Poblenou,19,11
2016,66,el Parc i la Llacuna del Poblenou,..,12
2016,66,el Parc i la Llacuna del Poblenou,13,13
2016,66,el Parc i la Llacuna del Poblenou,5,14
2016,66,el Parc i la Llacuna del Poblenou,..,15
2016,66,el Parc i la Llacuna del Poblenou,..,16
2016,66,el Parc i la Llacuna del Poblenou,..,17
2016,66,el Parc i la Llacuna del Poblenou,10,18
2016,66,el Parc i la Llacuna del Poblenou,7,19
2016,66,el Parc i la Llacuna del Poblenou,6,20
2016,66,el Parc i la Llacuna del Poblenou,..,23
2016,66,el Parc i la Llacuna del Poblenou,..,24
2016,66,el Parc i la Llacuna del Poblenou,6,25
2016,66,el Parc i la Llacuna del Poblenou,..,26
2016,66,el Parc i la Llacuna del Poblenou,6,27
2016,66,el Parc i la Llacuna del Poblenou,..,28
2016,66,el Parc i la Llacuna del Poblenou,..,30
2016,66,el Parc i la Llacuna del Poblenou,11,31
2016,66,el Parc i la Llacuna del Poblenou,7,32
2016,66,el Parc i la Llacuna del Poblenou,8,33
2016,66,el Parc i la Llacuna del Poblenou,..,34
2016,66,el Parc i la Llacuna del Poblenou,10,35
2016,66,el Parc i la Llacuna del Poblenou,5,36
2016,66,el Parc i la Llacuna del Poblenou,8,37
