Any,Codi_Barri,Nom_Barri,Valor,CODI_BARRI_DEST
2020,51,Verdun,..,15
2020,51,Verdun,..,16
2020,51,Verdun,..,17
2020,51,Verdun,7,18
2020,51,Verdun,..,19
2020,51,Verdun,6,20
2020,51,Verdun,..,23
2020,51,Verdun,..,24
2020,51,Verdun,..,25
2020,51,Verdun,..,26
2020,51,Verdun,..,28
2020,51,Verdun,..,29
2020,51,Verdun,..,30
2020,51,Verdun,6,31
2020,51,Verdun,..,32
2020,51,Verdun,6,33
2020,51,Verdun,..,34
2020,51,Verdun,7,35
2020,51,Verdun,..,36
2020,51,Verdun,6,37
2020,51,Verdun,..,38
2020,51,Verdun,..,39
2020,51,Verdun,..,40
2020,51,Verdun,21,43
2020,51,Verdun,14,44
2020,51,Verdun,34,45
2020,51,Verdun,7,46
2020,51,Verdun,27,48
2020,51,Verdun,..,49
2020,51,Verdun,47,50
2020,51,Verdun,114,51
2020,51,Verdun,115,52
2020,51,Verdun,8,53
2020,51,Verdun,..,54
2020,51,Verdun,5,55
2020,51,Verdun,8,57
2020,51,Verdun,5,59
2020,51,Verdun,24,60
2020,51,Verdun,6,61
2020,51,Verdun,..,62
2020,51,Verdun,..,63
2020,51,Verdun,15,64
2020,51,Verdun,5,65
2020,51,Verdun,..,66
2020,51,Verdun,..,68
2020,51,Verdun,6,70
2020,51,Verdun,13,71
2020,51,Verdun,..,72
2020,51,Verdun,5,73
2020,52,la Prosperitat,18,1
2020,52,la Prosperitat,8,2
2020,52,la Prosperitat,5,3
2020,52,la Prosperitat,..,4
2020,52,la Prosperitat,..,5
2020,52,la Prosperitat,8,6
2020,52,la Prosperitat,5,7
2020,52,la Prosperitat,..,8
2020,52,la Prosperitat,11,9
2020,52,la Prosperitat,6,10
2020,52,la Prosperitat,8,11
2020,52,la Prosperitat,..,13
2020,52,la Prosperitat,7,14
2020,52,la Prosperitat,8,15
2020,52,la Prosperitat,..,16
2020,52,la Prosperitat,..,17
2020,52,la Prosperitat,..,18
2020,52,la Prosperitat,7,19
2020,52,la Prosperitat,..,20
2020,52,la Prosperitat,..,21
2020,52,la Prosperitat,..,23
2020,52,la Prosperitat,..,25
2020,52,la Prosperitat,..,26
2020,52,la Prosperitat,..,27
2020,52,la Prosperitat,..,28
2020,52,la Prosperitat,..,30
2020,52,la Prosperitat,8,31
2020,52,la Prosperitat,9,32
2020,52,la Prosperitat,7,33
2020,52,la Prosperitat,..,34
2020,52,la Prosperitat,33,35
2020,52,la Prosperitat,..,36
2020,52,la Prosperitat,15,37
2020,52,la Prosperitat,..,38
2020,52,la Prosperitat,..,39
2020,52,la Prosperitat,..,40
2020,52,la Prosperitat,12,41
2020,52,la Prosperitat,23,43
2020,52,la Prosperitat,30,44
2020,52,la Prosperitat,79,45
2020,52,la Prosperitat,30,46
2020,52,la Prosperitat,..,47
2020,52,la Prosperitat,56,48
2020,52,la Prosperitat,17,49
2020,52,la Prosperitat,66,50
2020,52,la Prosperitat,68,51
2020,52,la Prosperitat,362,52
2020,52,la Prosperitat,51,53
2020,52,la Prosperitat,5,54
2020,52,la Prosperitat,9,55
2020,52,la Prosperitat,..,56
2020,52,la Prosperitat,10,57
2020,52,la Prosperitat,18,59
2020,52,la Prosperitat,66,60
2020,52,la Prosperitat,22,61
2020,52,la Prosperitat,6,62
2020,52,la Prosperitat,..,63
2020,52,la Prosperitat,8,64
2020,52,la Prosperitat,5,65
2020,52,la Prosperitat,..,66
2020,52,la Prosperitat,..,68
2020,52,la Prosperitat,..,69
2020,52,la Prosperitat,20,70
2020,52,la Prosperitat,13,71
2020,52,la Prosperitat,11,72
2020,52,la Prosperitat,10,73
2020,53,la Trinitat Nova,..,1
2020,53,la Trinitat Nova,..,2
2020,53,la Trinitat Nova,..,3
2020,53,la Trinitat Nova,..,4
2020,53,la Trinitat Nova,..,7
2020,53,la Trinitat Nova,5,8
2020,53,la Trinitat Nova,..,9
2020,53,la Trinitat Nova,..,10
2020,53,la Trinitat Nova,9,11
2020,53,la Trinitat Nova,..,15
2020,53,la Trinitat Nova,..,17
2020,53,la Trinitat Nova,..,18
2020,53,la Trinitat Nova,..,20
2020,53,la Trinitat Nova,..,23
2020,53,la Trinitat Nova,..,25
2020,53,la Trinitat Nova,..,26
2020,53,la Trinitat Nova,..,27
2020,53,la Trinitat Nova,..,28
2020,53,la Trinitat Nova,..,31
2020,53,la Trinitat Nova,5,33
2020,53,la Trinitat Nova,..,35
2020,53,la Trinitat Nova,9,37
2020,53,la Trinitat Nova,..,38
2020,53,la Trinitat Nova,5,39
2020,53,la Trinitat Nova,..,41
2020,53,la Trinitat Nova,8,43
2020,53,la Trinitat Nova,..,44
2020,53,la Trinitat Nova,24,45
2020,53,la Trinitat Nova,7,48
2020,53,la Trinitat Nova,..,49
2020,53,la Trinitat Nova,24,50
2020,53,la Trinitat Nova,39,51
2020,53,la Trinitat Nova,63,52
2020,53,la Trinitat Nova,55,53
2020,53,la Trinitat Nova,..,54
2020,53,la Trinitat Nova,8,55
2020,53,la Trinitat Nova,15,57
2020,53,la Trinitat Nova,5,59
2020,53,la Trinitat Nova,19,60
2020,53,la Trinitat Nova,..,61
2020,53,la Trinitat Nova,..,62
2020,53,la Trinitat Nova,..,63
2020,53,la Trinitat Nova,7,64
2020,53,la Trinitat Nova,8,70
2020,54,Torre Baró,7,4
2020,54,Torre Baró,..,6
2020,54,Torre Baró,..,10
2020,54,Torre Baró,..,11
2020,54,Torre Baró,..,15
2020,54,Torre Baró,..,19
2020,54,Torre Baró,..,22
2020,54,Torre Baró,..,25
2020,54,Torre Baró,..,33
2020,54,Torre Baró,..,35
2020,54,Torre Baró,..,37
2020,54,Torre Baró,..,43
2020,54,Torre Baró,..,45
2020,54,Torre Baró,..,46
2020,54,Torre Baró,..,48
2020,54,Torre Baró,..,49
2020,54,Torre Baró,7,50
2020,54,Torre Baró,..,51
2020,54,Torre Baró,15,52
2020,54,Torre Baró,..,53
2020,54,Torre Baró,13,54
2020,54,Torre Baró,21,55
2020,54,Torre Baró,..,56
2020,54,Torre Baró,..,58
2020,54,Torre Baró,..,59
2020,54,Torre Baró,..,60
2020,54,Torre Baró,6,61
2020,54,Torre Baró,5,64
2020,54,Torre Baró,..,70
2020,54,Torre Baró,..,71
2020,55,Ciutat Meridiana,16,1
2020,55,Ciutat Meridiana,7,2
2020,55,Ciutat Meridiana,..,3
2020,55,Ciutat Meridiana,..,4
2020,55,Ciutat Meridiana,..,5
2020,55,Ciutat Meridiana,6,6
2020,55,Ciutat Meridiana,..,8
2020,55,Ciutat Meridiana,..,9
2020,55,Ciutat Meridiana,..,10
2020,55,Ciutat Meridiana,6,13
2020,55,Ciutat Meridiana,..,14
2020,55,Ciutat Meridiana,..,16
2020,55,Ciutat Meridiana,7,18
2020,55,Ciutat Meridiana,..,19
2020,55,Ciutat Meridiana,..,20
2020,55,Ciutat Meridiana,..,21
2020,55,Ciutat Meridiana,..,26
2020,55,Ciutat Meridiana,..,27
2020,55,Ciutat Meridiana,..,28
2020,55,Ciutat Meridiana,..,29
2020,55,Ciutat Meridiana,..,32
2020,55,Ciutat Meridiana,5,33
2020,55,Ciutat Meridiana,..,34
2020,55,Ciutat Meridiana,8,35
2020,55,Ciutat Meridiana,7,37
2020,55,Ciutat Meridiana,..,39
2020,55,Ciutat Meridiana,12,43
2020,55,Ciutat Meridiana,..,44
2020,55,Ciutat Meridiana,17,45
2020,55,Ciutat Meridiana,..,46
2020,55,Ciutat Meridiana,..,47
2020,55,Ciutat Meridiana,..,48
2020,55,Ciutat Meridiana,..,49
2020,55,Ciutat Meridiana,15,50
2020,55,Ciutat Meridiana,..,51
2020,55,Ciutat Meridiana,11,52
2020,55,Ciutat Meridiana,..,53
2020,55,Ciutat Meridiana,8,54
2020,55,Ciutat Meridiana,196,55
2020,55,Ciutat Meridiana,7,56
2020,55,Ciutat Meridiana,11,57
2020,55,Ciutat Meridiana,..,59
2020,55,Ciutat Meridiana,14,60
2020,55,Ciutat Meridiana,7,61
2020,55,Ciutat Meridiana,7,63
2020,55,Ciutat Meridiana,..,64
2020,55,Ciutat Meridiana,..,66
2020,55,Ciutat Meridiana,..,68
2020,55,Ciutat Meridiana,..,70
2020,55,Ciutat Meridiana,..,71
2020,55,Ciutat Meridiana,..,72
2020,55,Ciutat Meridiana,..,73
2020,56,Vallbona,..,7
2020,56,Vallbona,..,19
2020,56,Vallbona,..,21
2020,56,Vallbona,..,33
2020,56,Vallbona,..,39
2020,56,Vallbona,..,46
2020,56,Vallbona,..,48
2020,56,Vallbona,..,55
2020,56,Vallbona,10,56
2020,56,Vallbona,..,57
2020,56,Vallbona,..,62
2020,56,Vallbona,..,63
2020,56,Vallbona,..,64
2020,56,Vallbona,..,69
2020,56,Vallbona,..,70
2020,56,Vallbona,..,72
2020,57,la Trinitat Vella,10,1
2020,57,la Trinitat Vella,..,2
2020,57,la Trinitat Vella,..,3
2020,57,la Trinitat Vella,7,4
2020,57,la Trinitat Vella,..,5
2020,57,la Trinitat Vella,5,6
2020,57,la Trinitat Vella,..,9
2020,57,la Trinitat Vella,8,10
2020,57,la Trinitat Vella,10,11
2020,57,la Trinitat Vella,..,13
2020,57,la Trinitat Vella,..,15
2020,57,la Trinitat Vella,..,17
2020,57,la Trinitat Vella,11,18
2020,57,la Trinitat Vella,6,19
2020,57,la Trinitat Vella,12,20
2020,57,la Trinitat Vella,..,21
2020,57,la Trinitat Vella,..,23
2020,57,la Trinitat Vella,..,25
2020,57,la Trinitat Vella,..,28
2020,57,la Trinitat Vella,..,29
2020,57,la Trinitat Vella,..,30
2020,57,la Trinitat Vella,..,31
2020,57,la Trinitat Vella,..,33
2020,57,la Trinitat Vella,..,34
2020,57,la Trinitat Vella,..,35
2020,57,la Trinitat Vella,..,37
2020,57,la Trinitat Vella,..,38
2020,57,la Trinitat Vella,..,39
2020,57,la Trinitat Vella,7,43
2020,57,la Trinitat Vella,5,44
2020,57,la Trinitat Vella,15,45
2020,57,la Trinitat Vella,..,46
2020,57,la Trinitat Vella,8,48
2020,57,la Trinitat Vella,..,49
2020,57,la Trinitat Vella,..,50
2020,57,la Trinitat Vella,12,51
2020,57,la Trinitat Vella,24,52
2020,57,la Trinitat Vella,18,53
2020,57,la Trinitat Vella,..,54
2020,57,la Trinitat Vella,7,55
2020,57,la Trinitat Vella,..,56
2020,57,la Trinitat Vella,196,57
2020,57,la Trinitat Vella,6,58
2020,57,la Trinitat Vella,33,59
2020,57,la Trinitat Vella,24,60
2020,57,la Trinitat Vella,5,61
2020,57,la Trinitat Vella,..,63
2020,57,la Trinitat Vella,..,64
2020,57,la Trinitat Vella,7,65
2020,57,la Trinitat Vella,..,66
2020,57,la Trinitat Vella,..,68
2020,57,la Trinitat Vella,..,70
2020,57,la Trinitat Vella,5,71
2020,57,la Trinitat Vella,..,72
2020,57,la Trinitat Vella,..,73
2020,58,Baró de Viver,..,1
2020,58,Baró de Viver,..,3
2020,58,Baró de Viver,..,5
2020,58,Baró de Viver,..,6
2020,58,Baró de Viver,..,10
2020,58,Baró de Viver,..,11
2020,58,Baró de Viver,6,13
2020,58,Baró de Viver,..,15
2020,58,Baró de Viver,..,18
2020,58,Baró de Viver,..,20
2020,58,Baró de Viver,..,28
2020,58,Baró de Viver,..,29
2020,58,Baró de Viver,..,33
2020,58,Baró de Viver,9,46
2020,58,Baró de Viver,..,48
2020,58,Baró de Viver,..,51
2020,58,Baró de Viver,..,52
2020,58,Baró de Viver,..,53
2020,58,Baró de Viver,30,58
2020,58,Baró de Viver,9,60
2020,58,Baró de Viver,..,70
2020,58,Baró de Viver,..,72
2020,59,el Bon Pastor,16,1
2020,59,el Bon Pastor,..,2
2020,59,el Bon Pastor,..,4
2020,59,el Bon Pastor,13,5
2020,59,el Bon Pastor,13,6
2020,59,el Bon Pastor,5,7
2020,59,el Bon Pastor,..,8
2020,59,el Bon Pastor,6,9
2020,59,el Bon Pastor,6,10
2020,59,el Bon Pastor,15,11
2020,59,el Bon Pastor,..,12
2020,59,el Bon Pastor,..,13
2020,59,el Bon Pastor,5,16
2020,59,el Bon Pastor,10,18
2020,59,el Bon Pastor,..,19
2020,59,el Bon Pastor,5,20
2020,59,el Bon Pastor,..,23
2020,59,el Bon Pastor,..,25
2020,59,el Bon Pastor,5,26
2020,59,el Bon Pastor,..,27
2020,59,el Bon Pastor,5,28
2020,59,el Bon Pastor,..,30
2020,59,el Bon Pastor,..,31
2020,59,el Bon Pastor,12,32
2020,59,el Bon Pastor,..,33
2020,59,el Bon Pastor,..,35
2020,59,el Bon Pastor,7,37
2020,59,el Bon Pastor,..,38
2020,59,el Bon Pastor,6,40
2020,59,el Bon Pastor,5,41
2020,59,el Bon Pastor,10,43
2020,59,el Bon Pastor,6,44
2020,59,el Bon Pastor,12,45
2020,59,el Bon Pastor,9,46
2020,59,el Bon Pastor,..,47
2020,59,el Bon Pastor,..,48
2020,59,el Bon Pastor,5,50
2020,59,el Bon Pastor,5,51
2020,59,el Bon Pastor,7,52
2020,59,el Bon Pastor,..,53
2020,59,el Bon Pastor,5,55
2020,59,el Bon Pastor,19,57
2020,59,el Bon Pastor,13,58
2020,59,el Bon Pastor,274,59
2020,59,el Bon Pastor,78,60
2020,59,el Bon Pastor,26,61
2020,59,el Bon Pastor,5,62
2020,59,el Bon Pastor,7,63
2020,59,el Bon Pastor,11,64
2020,59,el Bon Pastor,..,65
2020,59,el Bon Pastor,..,66
2020,59,el Bon Pastor,..,67
2020,59,el Bon Pastor,6,68
2020,59,el Bon Pastor,5,69
2020,59,el Bon Pastor,19,70
2020,59,el Bon Pastor,..,71
2020,59,el Bon Pastor,7,72
2020,59,el Bon Pastor,12,73
2020,60,Sant Andreu,23,1
2020,60,Sant Andreu,24,2
2020,60,Sant Andreu,..,3
2020,60,Sant Andreu,13,4
2020,60,Sant Andreu,19,5
2020,60,Sant Andreu,37,6
2020,60,Sant Andreu,16,7
2020,60,Sant Andreu,12,8
2020,60,Sant Andreu,26,9
2020,60,Sant Andreu,10,10
2020,60,Sant Andreu,9,11
2020,60,Sant Andreu,14,13
2020,60,Sant Andreu,..,14
2020,60,Sant Andreu,..,15
2020,60,Sant Andreu,..,16
2020,60,Sant Andreu,7,17
2020,60,Sant Andreu,9,18
2020,60,Sant Andreu,11,19
2020,60,Sant Andreu,..,20
2020,60,Sant Andreu,..,21
2020,60,Sant Andreu,..,22
2020,60,Sant Andreu,7,23
2020,60,Sant Andreu,5,24
2020,60,Sant Andreu,12,25
2020,60,Sant Andreu,9,26
2020,60,Sant Andreu,..,27
2020,60,Sant Andreu,7,28
2020,60,Sant Andreu,6,30
2020,60,Sant Andreu,19,31
2020,60,Sant Andreu,9,32
2020,60,Sant Andreu,13,33
2020,60,Sant Andreu,..,34
2020,60,Sant Andreu,25,35
2020,60,Sant Andreu,7,36
2020,60,Sant Andreu,8,37
2020,60,Sant Andreu,12,38
2020,60,Sant Andreu,5,39
2020,60,Sant Andreu,5,40
2020,60,Sant Andreu,5,41
2020,60,Sant Andreu,..,42
2020,60,Sant Andreu,17,43
2020,60,Sant Andreu,42,44
2020,60,Sant Andreu,57,45
2020,60,Sant Andreu,34,46
2020,60,Sant Andreu,..,47
2020,60,Sant Andreu,12,48
2020,60,Sant Andreu,..,49
2020,60,Sant Andreu,20,50
2020,60,Sant Andreu,14,51
2020,60,Sant Andreu,73,52
2020,60,Sant Andreu,13,53
2020,60,Sant Andreu,..,54
2020,60,Sant Andreu,..,55
2020,60,Sant Andreu,..,56
2020,60,Sant Andreu,31,57
2020,60,Sant Andreu,..,58
2020,60,Sant Andreu,81,59
2020,60,Sant Andreu,884,60
2020,60,Sant Andreu,133,61
2020,60,Sant Andreu,35,62
2020,60,Sant Andreu,26,63
2020,60,Sant Andreu,26,64
2020,60,Sant Andreu,20,65
2020,60,Sant Andreu,..,66
2020,60,Sant Andreu,..,67
2020,60,Sant Andreu,29,68
2020,60,Sant Andreu,..,69
2020,60,Sant Andreu,9,70
2020,60,Sant Andreu,11,71
2020,60,Sant Andreu,26,72
2020,60,Sant Andreu,17,73
2020,61,la Sagrera,14,1
2020,61,la Sagrera,5,2
2020,61,la Sagrera,11,3
2020,61,la Sagrera,12,4
2020,61,la Sagrera,12,5
2020,61,la Sagrera,21,6
2020,61,la Sagrera,17,7
2020,61,la Sagrera,20,8
2020,61,la Sagrera,19,9
2020,61,la Sagrera,11,10
2020,61,la Sagrera,18,11
2020,61,la Sagrera,..,12
2020,61,la Sagrera,7,13
2020,61,la Sagrera,10,14
2020,61,la Sagrera,6,15
2020,61,la Sagrera,8,16
2020,61,la Sagrera,6,17
2020,61,la Sagrera,11,18
2020,61,la Sagrera,7,19
2020,61,la Sagrera,..,20
2020,61,la Sagrera,..,22
2020,61,la Sagrera,5,23
2020,61,la Sagrera,..,24
2020,61,la Sagrera,..,25
2020,61,la Sagrera,12,26
2020,61,la Sagrera,8,27
2020,61,la Sagrera,6,28
2020,61,la Sagrera,..,29
2020,61,la Sagrera,..,30
2020,61,la Sagrera,15,31
2020,61,la Sagrera,..,32
2020,61,la Sagrera,15,33
2020,61,la Sagrera,..,34
2020,61,la Sagrera,35,35
2020,61,la Sagrera,13,36
2020,61,la Sagrera,21,37
2020,61,la Sagrera,..,38
2020,61,la Sagrera,..,39
2020,61,la Sagrera,..,40
2020,61,la Sagrera,..,41
2020,61,la Sagrera,5,43
2020,61,la Sagrera,38,44
2020,61,la Sagrera,36,45
2020,61,la Sagrera,16,46
2020,61,la Sagrera,18,48
2020,61,la Sagrera,..,49
2020,61,la Sagrera,6,50
2020,61,la Sagrera,..,51
2020,61,la Sagrera,24,52
2020,61,la Sagrera,..,53
2020,61,la Sagrera,..,54
2020,61,la Sagrera,..,55
2020,61,la Sagrera,..,57
2020,61,la Sagrera,21,59
2020,61,la Sagrera,143,60
2020,61,la Sagrera,326,61
2020,61,la Sagrera,56,62
2020,61,la Sagrera,74,63
2020,61,la Sagrera,49,64
2020,61,la Sagrera,22,65
2020,61,la Sagrera,9,66
2020,61,la Sagrera,..,67
2020,61,la Sagrera,13,68
2020,61,la Sagrera,8,69
2020,61,la Sagrera,10,70
2020,61,la Sagrera,7,71
2020,61,la Sagrera,31,72
2020,61,la Sagrera,5,73
2020,62,el Congrés i els Indians,9,1
2020,62,el Congrés i els Indians,..,2
2020,62,el Congrés i els Indians,..,3
2020,62,el Congrés i els Indians,..,4
2020,62,el Congrés i els Indians,..,5
2020,62,el Congrés i els Indians,13,6
2020,62,el Congrés i els Indians,..,7
2020,62,el Congrés i els Indians,8,8
2020,62,el Congrés i els Indians,6,9
2020,62,el Congrés i els Indians,7,10
2020,62,el Congrés i els Indians,6,11
2020,62,el Congrés i els Indians,..,13
2020,62,el Congrés i els Indians,..,14
2020,62,el Congrés i els Indians,..,15
2020,62,el Congrés i els Indians,6,16
2020,62,el Congrés i els Indians,..,17
2020,62,el Congrés i els Indians,15,18
2020,62,el Congrés i els Indians,6,19
2020,62,el Congrés i els Indians,..,20
2020,62,el Congrés i els Indians,..,23
2020,62,el Congrés i els Indians,5,25
2020,62,el Congrés i els Indians,6,26
2020,62,el Congrés i els Indians,..,27
2020,62,el Congrés i els Indians,..,28
2020,62,el Congrés i els Indians,..,29
2020,62,el Congrés i els Indians,..,30
2020,62,el Congrés i els Indians,7,31
2020,62,el Congrés i els Indians,..,32
2020,62,el Congrés i els Indians,5,33
2020,62,el Congrés i els Indians,5,34
2020,62,el Congrés i els Indians,79,35
2020,62,el Congrés i els Indians,..,36
2020,62,el Congrés i els Indians,13,37
2020,62,el Congrés i els Indians,..,38
2020,62,el Congrés i els Indians,..,39
2020,62,el Congrés i els Indians,..,41
2020,62,el Congrés i els Indians,..,43
2020,62,el Congrés i els Indians,43,44
2020,62,el Congrés i els Indians,15,45
2020,62,el Congrés i els Indians,16,46
2020,62,el Congrés i els Indians,..,47
2020,62,el Congrés i els Indians,7,48
2020,62,el Congrés i els Indians,14,50
2020,62,el Congrés i els Indians,8,51
2020,62,el Congrés i els Indians,7,52
2020,62,el Congrés i els Indians,..,53
2020,62,el Congrés i els Indians,..,55
2020,62,el Congrés i els Indians,..,57
2020,62,el Congrés i els Indians,..,58
2020,62,el Congrés i els Indians,7,59
2020,62,el Congrés i els Indians,49,60
2020,62,el Congrés i els Indians,57,61
2020,62,el Congrés i els Indians,119,62
2020,62,el Congrés i els Indians,32,63
2020,62,el Congrés i els Indians,23,64
2020,62,el Congrés i els Indians,9,65
2020,62,el Congrés i els Indians,..,66
2020,62,el Congrés i els Indians,..,67
2020,62,el Congrés i els Indians,..,68
2020,62,el Congrés i els Indians,..,70
2020,62,el Congrés i els Indians,5,71
2020,62,el Congrés i els Indians,11,72
2020,62,el Congrés i els Indians,10,73
2020,63,Navas,23,1
2020,63,Navas,9,2
2020,63,Navas,5,3
2020,63,Navas,6,4
2020,63,Navas,16,5
2020,63,Navas,45,6
2020,63,Navas,10,7
2020,63,Navas,14,8
2020,63,Navas,20,9
2020,63,Navas,9,10
2020,63,Navas,8,11
2020,63,Navas,..,12
2020,63,Navas,6,13
2020,63,Navas,..,14
2020,63,Navas,..,15
2020,63,Navas,..,16
2020,63,Navas,12,17
2020,63,Navas,12,18
2020,63,Navas,..,19
2020,63,Navas,5,20
2020,63,Navas,7,22
2020,63,Navas,..,23
2020,63,Navas,..,24
2020,63,Navas,5,25
2020,63,Navas,12,26
2020,63,Navas,24,27
2020,63,Navas,..,29
2020,63,Navas,..,30
2020,63,Navas,16,31
2020,63,Navas,19,32
2020,63,Navas,19,33
2020,63,Navas,6,34
2020,63,Navas,32,35
2020,63,Navas,..,36
2020,63,Navas,11,37
2020,63,Navas,7,38
2020,63,Navas,5,39
2020,63,Navas,6,40
2020,63,Navas,20,43
2020,63,Navas,20,44
2020,63,Navas,30,45
2020,63,Navas,10,46
2020,63,Navas,..,47
2020,63,Navas,6,48
2020,63,Navas,6,50
2020,63,Navas,7,51
2020,63,Navas,6,52
2020,63,Navas,..,53
2020,63,Navas,5,55
2020,63,Navas,9,57
2020,63,Navas,..,58
2020,63,Navas,12,59
2020,63,Navas,65,60
2020,63,Navas,80,61
2020,63,Navas,29,62
2020,63,Navas,158,63
2020,63,Navas,88,64
2020,63,Navas,38,65
2020,63,Navas,12,66
2020,63,Navas,..,67
2020,63,Navas,18,68
2020,63,Navas,..,69
2020,63,Navas,12,70
2020,63,Navas,13,71
2020,63,Navas,23,72
2020,63,Navas,29,73
2020,64,el Camp de l'Arpa del Clot,26,1
2020,64,el Camp de l'Arpa del Clot,25,2
2020,64,el Camp de l'Arpa del Clot,15,3
2020,64,el Camp de l'Arpa del Clot,28,4
2020,64,el Camp de l'Arpa del Clot,48,5
2020,64,el Camp de l'Arpa del Clot,142,6
2020,64,el Camp de l'Arpa del Clot,40,7
2020,64,el Camp de l'Arpa del Clot,38,8
2020,64,el Camp de l'Arpa del Clot,39,9
2020,64,el Camp de l'Arpa del Clot,34,10
2020,64,el Camp de l'Arpa del Clot,19,11
2020,64,el Camp de l'Arpa del Clot,7,12
2020,64,el Camp de l'Arpa del Clot,15,13
2020,64,el Camp de l'Arpa del Clot,9,14
2020,64,el Camp de l'Arpa del Clot,..,15
2020,64,el Camp de l'Arpa del Clot,7,16
2020,64,el Camp de l'Arpa del Clot,17,17
2020,64,el Camp de l'Arpa del Clot,12,18
2020,64,el Camp de l'Arpa del Clot,10,19
2020,64,el Camp de l'Arpa del Clot,10,20
2020,64,el Camp de l'Arpa del Clot,..,21
2020,64,el Camp de l'Arpa del Clot,..,22
2020,64,el Camp de l'Arpa del Clot,10,23
2020,64,el Camp de l'Arpa del Clot,5,24
2020,64,el Camp de l'Arpa del Clot,11,25
2020,64,el Camp de l'Arpa del Clot,12,26
2020,64,el Camp de l'Arpa del Clot,27,27
2020,64,el Camp de l'Arpa del Clot,8,28
2020,64,el Camp de l'Arpa del Clot,5,29
2020,64,el Camp de l'Arpa del Clot,17,30
2020,64,el Camp de l'Arpa del Clot,32,31
2020,64,el Camp de l'Arpa del Clot,53,32
2020,64,el Camp de l'Arpa del Clot,37,33
2020,64,el Camp de l'Arpa del Clot,8,34
2020,64,el Camp de l'Arpa del Clot,88,35
2020,64,el Camp de l'Arpa del Clot,9,36
2020,64,el Camp de l'Arpa del Clot,24,37
2020,64,el Camp de l'Arpa del Clot,7,38
2020,64,el Camp de l'Arpa del Clot,..,39
2020,64,el Camp de l'Arpa del Clot,..,40
2020,64,el Camp de l'Arpa del Clot,30,43
2020,64,el Camp de l'Arpa del Clot,33,44
2020,64,el Camp de l'Arpa del Clot,13,45
2020,64,el Camp de l'Arpa del Clot,11,46
2020,64,el Camp de l'Arpa del Clot,..,47
2020,64,el Camp de l'Arpa del Clot,7,48
2020,64,el Camp de l'Arpa del Clot,..,49
2020,64,el Camp de l'Arpa del Clot,..,50
2020,64,el Camp de l'Arpa del Clot,22,51
2020,64,el Camp de l'Arpa del Clot,10,52
2020,64,el Camp de l'Arpa del Clot,..,53
2020,64,el Camp de l'Arpa del Clot,..,54
2020,64,el Camp de l'Arpa del Clot,..,55
2020,64,el Camp de l'Arpa del Clot,9,57
2020,64,el Camp de l'Arpa del Clot,10,59
2020,64,el Camp de l'Arpa del Clot,59,60
2020,64,el Camp de l'Arpa del Clot,63,61
2020,64,el Camp de l'Arpa del Clot,22,62
2020,64,el Camp de l'Arpa del Clot,101,63
2020,64,el Camp de l'Arpa del Clot,427,64
2020,64,el Camp de l'Arpa del Clot,76,65
2020,64,el Camp de l'Arpa del Clot,10,66
2020,64,el Camp de l'Arpa del Clot,7,67
2020,64,el Camp de l'Arpa del Clot,42,68
2020,64,el Camp de l'Arpa del Clot,14,69
2020,64,el Camp de l'Arpa del Clot,28,70
2020,64,el Camp de l'Arpa del Clot,26,71
2020,64,el Camp de l'Arpa del Clot,49,72
2020,64,el Camp de l'Arpa del Clot,37,73
2020,65,el Clot,37,1
2020,65,el Clot,16,2
2020,65,el Clot,13,3
2020,65,el Clot,24,4
2020,65,el Clot,28,5
2020,65,el Clot,44,6
2020,65,el Clot,18,7
2020,65,el Clot,29,8
2020,65,el Clot,25,9
2020,65,el Clot,12,10
2020,65,el Clot,10,11
2020,65,el Clot,..,12
2020,65,el Clot,6,13
2020,65,el Clot,..,14
2020,65,el Clot,..,15
2020,65,el Clot,7,16
2020,65,el Clot,5,17
2020,65,el Clot,13,18
2020,65,el Clot,9,19
2020,65,el Clot,12,20
2020,65,el Clot,..,21
2020,65,el Clot,..,22
2020,65,el Clot,..,23
2020,65,el Clot,..,24
2020,65,el Clot,6,25
2020,65,el Clot,6,26
2020,65,el Clot,5,27
2020,65,el Clot,..,28
2020,65,el Clot,6,29
2020,65,el Clot,5,30
2020,65,el Clot,13,31
2020,65,el Clot,9,32
2020,65,el Clot,17,33
2020,65,el Clot,..,34
2020,65,el Clot,20,35
2020,65,el Clot,..,36
2020,65,el Clot,10,37
2020,65,el Clot,..,38
2020,65,el Clot,..,40
2020,65,el Clot,..,41
2020,65,el Clot,10,43
2020,65,el Clot,13,44
2020,65,el Clot,8,45
2020,65,el Clot,5,46
2020,65,el Clot,5,48
2020,65,el Clot,..,49
2020,65,el Clot,7,50
2020,65,el Clot,..,51
2020,65,el Clot,..,52
2020,65,el Clot,..,54
2020,65,el Clot,..,55
2020,65,el Clot,..,57
2020,65,el Clot,..,59
2020,65,el Clot,33,60
2020,65,el Clot,41,61
2020,65,el Clot,9,62
2020,65,el Clot,107,63
2020,65,el Clot,75,64
2020,65,el Clot,208,65
2020,65,el Clot,14,66
2020,65,el Clot,..,67
2020,65,el Clot,31,68
2020,65,el Clot,15,69
2020,65,el Clot,13,70
2020,65,el Clot,22,71
2020,65,el Clot,94,72
2020,65,el Clot,33,73
