Any,Codi_Barri,Nom_Barri,Valor,CODI_BARRI_DEST
2018,35,el Guinardó,14,8
2018,35,el Guinardó,20,9
2018,35,el Guinardó,14,10
2018,35,el Guinardó,26,11
2018,35,el Guinardó,..,12
2018,35,el Guinardó,8,13
2018,35,el Guinardó,6,14
2018,35,el Guinardó,8,15
2018,35,el Guinardó,5,16
2018,35,el Guinardó,13,17
2018,35,el Guinardó,18,18
2018,35,el Guinardó,17,19
2018,35,el Guinardó,..,20
2018,35,el Guinardó,..,21
2018,35,el Guinardó,5,22
2018,35,el Guinardó,12,23
2018,35,el Guinardó,8,24
2018,35,el Guinardó,18,25
2018,35,el Guinardó,19,26
2018,35,el Guinardó,10,27
2018,35,el Guinardó,15,28
2018,35,el Guinardó,16,29
2018,35,el Guinardó,25,30
2018,35,el Guinardó,29,31
2018,35,el Guinardó,35,32
2018,35,el Guinardó,67,33
2018,35,el Guinardó,36,34
2018,35,el Guinardó,512,35
2018,35,el Guinardó,46,36
2018,35,el Guinardó,43,37
2018,35,el Guinardó,17,38
2018,35,el Guinardó,9,39
2018,35,el Guinardó,7,40
2018,35,el Guinardó,..,41
2018,35,el Guinardó,..,42
2018,35,el Guinardó,81,43
2018,35,el Guinardó,112,44
2018,35,el Guinardó,35,45
2018,35,el Guinardó,29,46
2018,35,el Guinardó,..,47
2018,35,el Guinardó,25,48
2018,35,el Guinardó,20,50
2018,35,el Guinardó,24,51
2018,35,el Guinardó,30,52
2018,35,el Guinardó,13,53
2018,35,el Guinardó,..,54
2018,35,el Guinardó,7,55
2018,35,el Guinardó,..,56
2018,35,el Guinardó,10,57
2018,35,el Guinardó,..,58
2018,35,el Guinardó,11,59
2018,35,el Guinardó,26,60
2018,35,el Guinardó,30,61
2018,35,el Guinardó,64,62
2018,35,el Guinardó,43,63
2018,35,el Guinardó,68,64
2018,35,el Guinardó,17,65
2018,35,el Guinardó,7,66
2018,35,el Guinardó,..,67
2018,35,el Guinardó,23,68
2018,35,el Guinardó,..,69
2018,35,el Guinardó,13,70
2018,35,el Guinardó,11,71
2018,35,el Guinardó,14,72
2018,35,el Guinardó,9,73
2018,36,la Font d'en Fargues,..,1
2018,36,la Font d'en Fargues,5,3
2018,36,la Font d'en Fargues,..,4
2018,36,la Font d'en Fargues,..,5
2018,36,la Font d'en Fargues,..,6
2018,36,la Font d'en Fargues,..,7
2018,36,la Font d'en Fargues,..,8
2018,36,la Font d'en Fargues,6,9
2018,36,la Font d'en Fargues,..,10
2018,36,la Font d'en Fargues,..,11
2018,36,la Font d'en Fargues,..,13
2018,36,la Font d'en Fargues,..,14
2018,36,la Font d'en Fargues,..,15
2018,36,la Font d'en Fargues,..,16
2018,36,la Font d'en Fargues,..,18
2018,36,la Font d'en Fargues,..,19
2018,36,la Font d'en Fargues,..,21
2018,36,la Font d'en Fargues,..,23
2018,36,la Font d'en Fargues,..,24
2018,36,la Font d'en Fargues,..,25
2018,36,la Font d'en Fargues,..,26
2018,36,la Font d'en Fargues,..,27
2018,36,la Font d'en Fargues,..,28
2018,36,la Font d'en Fargues,..,29
2018,36,la Font d'en Fargues,..,30
2018,36,la Font d'en Fargues,12,31
2018,36,la Font d'en Fargues,..,32
2018,36,la Font d'en Fargues,5,33
2018,36,la Font d'en Fargues,..,34
2018,36,la Font d'en Fargues,26,35
2018,36,la Font d'en Fargues,82,36
2018,36,la Font d'en Fargues,42,37
2018,36,la Font d'en Fargues,11,38
2018,36,la Font d'en Fargues,..,39
2018,36,la Font d'en Fargues,5,40
2018,36,la Font d'en Fargues,..,42
2018,36,la Font d'en Fargues,50,43
2018,36,la Font d'en Fargues,35,44
2018,36,la Font d'en Fargues,..,45
2018,36,la Font d'en Fargues,7,46
2018,36,la Font d'en Fargues,..,48
2018,36,la Font d'en Fargues,..,50
2018,36,la Font d'en Fargues,..,51
2018,36,la Font d'en Fargues,5,52
2018,36,la Font d'en Fargues,..,53
2018,36,la Font d'en Fargues,..,55
2018,36,la Font d'en Fargues,..,59
2018,36,la Font d'en Fargues,..,60
2018,36,la Font d'en Fargues,9,61
2018,36,la Font d'en Fargues,10,62
2018,36,la Font d'en Fargues,..,63
2018,36,la Font d'en Fargues,7,64
2018,36,la Font d'en Fargues,..,65
2018,36,la Font d'en Fargues,..,66
2018,36,la Font d'en Fargues,..,68
2018,36,la Font d'en Fargues,..,69
2018,36,la Font d'en Fargues,..,72
2018,37,el Carmel,28,1
2018,37,el Carmel,6,2
2018,37,el Carmel,7,3
2018,37,el Carmel,5,4
2018,37,el Carmel,16,5
2018,37,el Carmel,23,6
2018,37,el Carmel,11,7
2018,37,el Carmel,16,8
2018,37,el Carmel,12,9
2018,37,el Carmel,13,10
2018,37,el Carmel,25,11
2018,37,el Carmel,5,13
2018,37,el Carmel,..,14
2018,37,el Carmel,..,15
2018,37,el Carmel,10,16
2018,37,el Carmel,..,17
2018,37,el Carmel,11,18
2018,37,el Carmel,7,19
2018,37,el Carmel,6,20
2018,37,el Carmel,..,23
2018,37,el Carmel,..,24
2018,37,el Carmel,9,25
2018,37,el Carmel,6,26
2018,37,el Carmel,13,27
2018,37,el Carmel,15,28
2018,37,el Carmel,33,29
2018,37,el Carmel,5,30
2018,37,el Carmel,27,31
2018,37,el Carmel,14,32
2018,37,el Carmel,32,33
2018,37,el Carmel,21,34
2018,37,el Carmel,41,35
2018,37,el Carmel,37,36
2018,37,el Carmel,638,37
2018,37,el Carmel,70,38
2018,37,el Carmel,23,39
2018,37,el Carmel,10,40
2018,37,el Carmel,11,41
2018,37,el Carmel,11,42
2018,37,el Carmel,115,43
2018,37,el Carmel,43,44
2018,37,el Carmel,23,45
2018,37,el Carmel,35,46
2018,37,el Carmel,..,47
2018,37,el Carmel,..,48
2018,37,el Carmel,10,49
2018,37,el Carmel,26,50
2018,37,el Carmel,11,51
2018,37,el Carmel,12,52
2018,37,el Carmel,6,53
2018,37,el Carmel,..,54
2018,37,el Carmel,5,55
2018,37,el Carmel,..,56
2018,37,el Carmel,22,57
2018,37,el Carmel,..,58
2018,37,el Carmel,..,59
2018,37,el Carmel,6,60
2018,37,el Carmel,11,61
2018,37,el Carmel,13,62
2018,37,el Carmel,5,63
2018,37,el Carmel,20,64
2018,37,el Carmel,5,65
2018,37,el Carmel,13,66
2018,37,el Carmel,..,67
2018,37,el Carmel,16,68
2018,37,el Carmel,..,69
2018,37,el Carmel,20,70
2018,37,el Carmel,7,71
2018,37,el Carmel,9,72
2018,37,el Carmel,9,73
2018,38,la Teixonera,15,1
2018,38,la Teixonera,7,3
2018,38,la Teixonera,..,4
2018,38,la Teixonera,..,5
2018,38,la Teixonera,12,6
2018,38,la Teixonera,..,7
2018,38,la Teixonera,5,9
2018,38,la Teixonera,..,10
2018,38,la Teixonera,..,11
2018,38,la Teixonera,..,13
2018,38,la Teixonera,..,16
2018,38,la Teixonera,..,17
2018,38,la Teixonera,6,18
2018,38,la Teixonera,..,19
2018,38,la Teixonera,..,20
2018,38,la Teixonera,..,21
2018,38,la Teixonera,..,22
2018,38,la Teixonera,8,23
2018,38,la Teixonera,..,25
2018,38,la Teixonera,..,26
2018,38,la Teixonera,7,27
2018,38,la Teixonera,25,28
2018,38,la Teixonera,5,29
2018,38,la Teixonera,6,30
2018,38,la Teixonera,7,31
2018,38,la Teixonera,7,32
2018,38,la Teixonera,8,33
2018,38,la Teixonera,8,35
2018,38,la Teixonera,..,36
2018,38,la Teixonera,73,37
2018,38,la Teixonera,124,38
2018,38,la Teixonera,39,39
2018,38,la Teixonera,11,40
2018,38,la Teixonera,7,41
2018,38,la Teixonera,27,43
2018,38,la Teixonera,6,44
2018,38,la Teixonera,10,45
2018,38,la Teixonera,13,46
2018,38,la Teixonera,..,47
2018,38,la Teixonera,..,48
2018,38,la Teixonera,5,50
2018,38,la Teixonera,..,51
2018,38,la Teixonera,18,52
2018,38,la Teixonera,6,55
2018,38,la Teixonera,..,57
2018,38,la Teixonera,..,58
2018,38,la Teixonera,7,59
2018,38,la Teixonera,8,60
2018,38,la Teixonera,..,61
2018,38,la Teixonera,5,62
2018,38,la Teixonera,8,63
2018,38,la Teixonera,8,64
2018,38,la Teixonera,..,65
2018,38,la Teixonera,..,66
2018,38,la Teixonera,..,68
2018,38,la Teixonera,..,69
2018,38,la Teixonera,12,70
2018,38,la Teixonera,..,71
2018,38,la Teixonera,..,73
2018,39,Sant Genís dels Agudells,6,1
2018,39,Sant Genís dels Agudells,..,2
2018,39,Sant Genís dels Agudells,..,3
2018,39,Sant Genís dels Agudells,5,4
2018,39,Sant Genís dels Agudells,..,5
2018,39,Sant Genís dels Agudells,7,6
2018,39,Sant Genís dels Agudells,6,9
2018,39,Sant Genís dels Agudells,6,10
2018,39,Sant Genís dels Agudells,..,11
2018,39,Sant Genís dels Agudells,..,14
2018,39,Sant Genís dels Agudells,..,15
2018,39,Sant Genís dels Agudells,..,17
2018,39,Sant Genís dels Agudells,..,18
2018,39,Sant Genís dels Agudells,..,19
2018,39,Sant Genís dels Agudells,..,20
2018,39,Sant Genís dels Agudells,..,22
2018,39,Sant Genís dels Agudells,5,23
2018,39,Sant Genís dels Agudells,..,25
2018,39,Sant Genís dels Agudells,..,26
2018,39,Sant Genís dels Agudells,5,27
2018,39,Sant Genís dels Agudells,..,28
2018,39,Sant Genís dels Agudells,..,30
2018,39,Sant Genís dels Agudells,..,31
2018,39,Sant Genís dels Agudells,..,32
2018,39,Sant Genís dels Agudells,..,33
2018,39,Sant Genís dels Agudells,5,35
2018,39,Sant Genís dels Agudells,..,36
2018,39,Sant Genís dels Agudells,9,37
2018,39,Sant Genís dels Agudells,28,38
2018,39,Sant Genís dels Agudells,84,39
2018,39,Sant Genís dels Agudells,16,40
2018,39,Sant Genís dels Agudells,..,41
2018,39,Sant Genís dels Agudells,..,42
2018,39,Sant Genís dels Agudells,5,43
2018,39,Sant Genís dels Agudells,..,45
2018,39,Sant Genís dels Agudells,9,46
2018,39,Sant Genís dels Agudells,..,47
2018,39,Sant Genís dels Agudells,5,48
2018,39,Sant Genís dels Agudells,..,49
2018,39,Sant Genís dels Agudells,..,50
2018,39,Sant Genís dels Agudells,..,51
2018,39,Sant Genís dels Agudells,..,52
2018,39,Sant Genís dels Agudells,..,53
2018,39,Sant Genís dels Agudells,..,54
2018,39,Sant Genís dels Agudells,..,55
2018,39,Sant Genís dels Agudells,..,57
2018,39,Sant Genís dels Agudells,10,60
2018,39,Sant Genís dels Agudells,..,61
2018,39,Sant Genís dels Agudells,7,62
2018,39,Sant Genís dels Agudells,5,64
2018,39,Sant Genís dels Agudells,..,65
2018,39,Sant Genís dels Agudells,..,69
2018,39,Sant Genís dels Agudells,..,70
2018,39,Sant Genís dels Agudells,..,71
2018,39,Sant Genís dels Agudells,..,73
2018,40,Montbau,..,1
2018,40,Montbau,..,2
2018,40,Montbau,8,4
2018,40,Montbau,..,6
2018,40,Montbau,..,7
2018,40,Montbau,5,8
2018,40,Montbau,..,9
2018,40,Montbau,..,10
2018,40,Montbau,..,11
2018,40,Montbau,..,13
2018,40,Montbau,..,15
2018,40,Montbau,..,16
2018,40,Montbau,..,17
2018,40,Montbau,..,18
2018,40,Montbau,..,19
2018,40,Montbau,..,20
2018,40,Montbau,5,23
2018,40,Montbau,..,25
2018,40,Montbau,..,26
2018,40,Montbau,..,27
2018,40,Montbau,..,30
2018,40,Montbau,..,31
2018,40,Montbau,..,32
2018,40,Montbau,..,33
2018,40,Montbau,..,35
2018,40,Montbau,10,37
2018,40,Montbau,..,38
2018,40,Montbau,14,39
2018,40,Montbau,86,40
2018,40,Montbau,21,41
2018,40,Montbau,13,43
2018,40,Montbau,5,45
2018,40,Montbau,..,46
2018,40,Montbau,..,47
2018,40,Montbau,..,48
2018,40,Montbau,..,50
2018,40,Montbau,5,52
2018,40,Montbau,..,53
2018,40,Montbau,..,59
2018,40,Montbau,..,60
2018,40,Montbau,..,63
2018,40,Montbau,..,66
2018,40,Montbau,..,68
2018,40,Montbau,..,69
2018,40,Montbau,..,70
2018,40,Montbau,6,73
2018,41,la Vall d'Hebron,..,2
2018,41,la Vall d'Hebron,..,5
2018,41,la Vall d'Hebron,..,6
2018,41,la Vall d'Hebron,..,7
2018,41,la Vall d'Hebron,6,8
2018,41,la Vall d'Hebron,..,9
2018,41,la Vall d'Hebron,..,11
2018,41,la Vall d'Hebron,..,13
2018,41,la Vall d'Hebron,..,15
2018,41,la Vall d'Hebron,..,16
2018,41,la Vall d'Hebron,..,17
2018,41,la Vall d'Hebron,..,23
2018,41,la Vall d'Hebron,..,25
2018,41,la Vall d'Hebron,..,26
2018,41,la Vall d'Hebron,7,27
2018,41,la Vall d'Hebron,..,28
2018,41,la Vall d'Hebron,..,32
2018,41,la Vall d'Hebron,..,33
2018,41,la Vall d'Hebron,..,35
2018,41,la Vall d'Hebron,..,36
2018,41,la Vall d'Hebron,..,37
2018,41,la Vall d'Hebron,9,38
2018,41,la Vall d'Hebron,..,39
2018,41,la Vall d'Hebron,26,40
2018,41,la Vall d'Hebron,60,41
2018,41,la Vall d'Hebron,7,43
2018,41,la Vall d'Hebron,..,44
2018,41,la Vall d'Hebron,..,45
2018,41,la Vall d'Hebron,5,46
2018,41,la Vall d'Hebron,..,47
2018,41,la Vall d'Hebron,..,48
2018,41,la Vall d'Hebron,..,49
2018,41,la Vall d'Hebron,..,51
2018,41,la Vall d'Hebron,..,52
2018,41,la Vall d'Hebron,..,53
2018,41,la Vall d'Hebron,..,54
2018,41,la Vall d'Hebron,..,60
2018,41,la Vall d'Hebron,..,62
2018,41,la Vall d'Hebron,..,63
2018,41,la Vall d'Hebron,..,64
2018,41,la Vall d'Hebron,..,65
2018,41,la Vall d'Hebron,..,68
2018,41,la Vall d'Hebron,5,69
2018,41,la Vall d'Hebron,..,72
2018,41,la Vall d'Hebron,..,73
2018,42,la Clota,..,2
2018,42,la Clota,..,10
2018,42,la Clota,..,20
2018,42,la Clota,..,31
2018,42,la Clota,..,32
2018,42,la Clota,8,37
2018,42,la Clota,..,42
2018,42,la Clota,5,43
2018,42,la Clota,..,44
2018,42,la Clota,..,45
2018,42,la Clota,..,46
2018,42,la Clota,..,50
2018,42,la Clota,..,59
2018,42,la Clota,..,60
2018,42,la Clota,..,73
2018,43,Horta,11,1
2018,43,Horta,13,2
2018,43,Horta,6,3
2018,43,Horta,12,4
2018,43,Horta,12,5
2018,43,Horta,21,6
2018,43,Horta,5,7
2018,43,Horta,8,8
2018,43,Horta,13,9
2018,43,Horta,5,10
2018,43,Horta,15,11
2018,43,Horta,5,13
2018,43,Horta,..,14
2018,43,Horta,8,15
2018,43,Horta,5,16
2018,43,Horta,..,17
2018,43,Horta,9,18
2018,43,Horta,6,19
2018,43,Horta,..,20
2018,43,Horta,..,21
2018,43,Horta,6,23
2018,43,Horta,..,24
2018,43,Horta,11,25
2018,43,Horta,..,26
2018,43,Horta,8,27
2018,43,Horta,10,28
2018,43,Horta,5,29
2018,43,Horta,..,30
2018,43,Horta,14,31
2018,43,Horta,..,32
2018,43,Horta,18,33
2018,43,Horta,5,34
2018,43,Horta,31,35
2018,43,Horta,41,36
2018,43,Horta,99,37
2018,43,Horta,34,38
2018,43,Horta,17,39
2018,43,Horta,7,40
2018,43,Horta,20,41
2018,43,Horta,..,42
2018,43,Horta,448,43
2018,43,Horta,58,44
2018,43,Horta,32,45
2018,43,Horta,39,46
2018,43,Horta,5,47
2018,43,Horta,18,48
2018,43,Horta,8,49
2018,43,Horta,14,50
2018,43,Horta,14,51
2018,43,Horta,26,52
2018,43,Horta,5,53
2018,43,Horta,..,54
2018,43,Horta,..,55
2018,43,Horta,..,57
2018,43,Horta,..,58
2018,43,Horta,6,59
2018,43,Horta,37,60
2018,43,Horta,12,61
2018,43,Horta,7,62
2018,43,Horta,20,63
2018,43,Horta,8,64
2018,43,Horta,5,65
2018,43,Horta,6,66
2018,43,Horta,8,68
2018,43,Horta,..,69
2018,43,Horta,10,70
2018,43,Horta,..,71
2018,43,Horta,..,72
2018,43,Horta,..,73
2018,44,Vilapicina i la Torre Llobeta,17,1
2018,44,Vilapicina i la Torre Llobeta,5,2
2018,44,Vilapicina i la Torre Llobeta,..,3
2018,44,Vilapicina i la Torre Llobeta,6,4
2018,44,Vilapicina i la Torre Llobeta,6,5
2018,44,Vilapicina i la Torre Llobeta,20,6
2018,44,Vilapicina i la Torre Llobeta,5,7
2018,44,Vilapicina i la Torre Llobeta,..,8
2018,44,Vilapicina i la Torre Llobeta,9,9
2018,44,Vilapicina i la Torre Llobeta,..,10
2018,44,Vilapicina i la Torre Llobeta,10,11
2018,44,Vilapicina i la Torre Llobeta,5,13
2018,44,Vilapicina i la Torre Llobeta,5,14
2018,44,Vilapicina i la Torre Llobeta,5,15
2018,44,Vilapicina i la Torre Llobeta,..,16
2018,44,Vilapicina i la Torre Llobeta,6,17
2018,44,Vilapicina i la Torre Llobeta,9,18
2018,44,Vilapicina i la Torre Llobeta,9,19
2018,44,Vilapicina i la Torre Llobeta,12,20
2018,44,Vilapicina i la Torre Llobeta,..,22
2018,44,Vilapicina i la Torre Llobeta,5,23
2018,44,Vilapicina i la Torre Llobeta,..,25
2018,44,Vilapicina i la Torre Llobeta,..,26
2018,44,Vilapicina i la Torre Llobeta,6,27
2018,44,Vilapicina i la Torre Llobeta,5,28
2018,44,Vilapicina i la Torre Llobeta,..,29
2018,44,Vilapicina i la Torre Llobeta,..,30
2018,44,Vilapicina i la Torre Llobeta,9,31
2018,44,Vilapicina i la Torre Llobeta,11,32
2018,44,Vilapicina i la Torre Llobeta,16,33
2018,44,Vilapicina i la Torre Llobeta,11,34
2018,44,Vilapicina i la Torre Llobeta,70,35
2018,44,Vilapicina i la Torre Llobeta,33,36
2018,44,Vilapicina i la Torre Llobeta,32,37
2018,44,Vilapicina i la Torre Llobeta,6,38
2018,44,Vilapicina i la Torre Llobeta,5,39
2018,44,Vilapicina i la Torre Llobeta,5,40
2018,44,Vilapicina i la Torre Llobeta,5,41
2018,44,Vilapicina i la Torre Llobeta,61,43
2018,44,Vilapicina i la Torre Llobeta,276,44
2018,44,Vilapicina i la Torre Llobeta,145,45
2018,44,Vilapicina i la Torre Llobeta,115,46
2018,44,Vilapicina i la Torre Llobeta,..,47
2018,44,Vilapicina i la Torre Llobeta,27,48
2018,44,Vilapicina i la Torre Llobeta,7,49
2018,44,Vilapicina i la Torre Llobeta,19,50
2018,44,Vilapicina i la Torre Llobeta,25,51
2018,44,Vilapicina i la Torre Llobeta,38,52
2018,44,Vilapicina i la Torre Llobeta,11,53
2018,44,Vilapicina i la Torre Llobeta,5,55
2018,44,Vilapicina i la Torre Llobeta,11,57
2018,44,Vilapicina i la Torre Llobeta,13,59
2018,44,Vilapicina i la Torre Llobeta,57,60
2018,44,Vilapicina i la Torre Llobeta,46,61
2018,44,Vilapicina i la Torre Llobeta,74,62
2018,44,Vilapicina i la Torre Llobeta,18,63
2018,44,Vilapicina i la Torre Llobeta,11,64
2018,44,Vilapicina i la Torre Llobeta,8,65
2018,44,Vilapicina i la Torre Llobeta,..,66
2018,44,Vilapicina i la Torre Llobeta,6,68
2018,44,Vilapicina i la Torre Llobeta,..,69
2018,44,Vilapicina i la Torre Llobeta,7,70
2018,44,Vilapicina i la Torre Llobeta,5,71
2018,44,Vilapicina i la Torre Llobeta,13,72
2018,44,Vilapicina i la Torre Llobeta,13,73
2018,45,Porta,8,1
2018,45,Porta,6,2
2018,45,Porta,6,3
2018,45,Porta,16,4
2018,45,Porta,10,5
2018,45,Porta,13,6
2018,45,Porta,8,7
2018,45,Porta,14,8
2018,45,Porta,18,9
2018,45,Porta,14,10
2018,45,Porta,9,11
2018,45,Porta,6,13
2018,45,Porta,..,14
2018,45,Porta,..,15
2018,45,Porta,..,16
2018,45,Porta,..,17
2018,45,Porta,12,18
2018,45,Porta,5,19
2018,45,Porta,..,20
2018,45,Porta,..,21
2018,45,Porta,..,22
2018,45,Porta,..,23
2018,45,Porta,5,24
2018,45,Porta,..,25
2018,45,Porta,..,26
2018,45,Porta,5,27
2018,45,Porta,..,28
2018,45,Porta,..,29
2018,45,Porta,..,30
2018,45,Porta,10,31
2018,45,Porta,..,32
2018,45,Porta,..,33
2018,45,Porta,..,34
2018,45,Porta,43,35
2018,45,Porta,7,36
2018,45,Porta,17,37
2018,45,Porta,11,38
2018,45,Porta,..,39
2018,45,Porta,..,40
2018,45,Porta,..,41
2018,45,Porta,29,43
2018,45,Porta,97,44
2018,45,Porta,352,45
2018,45,Porta,113,46
2018,45,Porta,9,47
2018,45,Porta,60,48
2018,45,Porta,6,49
2018,45,Porta,64,50
2018,45,Porta,67,51
2018,45,Porta,112,52
2018,45,Porta,30,53
2018,45,Porta,..,54
2018,45,Porta,37,55
2018,45,Porta,..,56
2018,45,Porta,25,57
2018,45,Porta,..,58
2018,45,Porta,7,59
2018,45,Porta,55,60
2018,45,Porta,27,61
2018,45,Porta,24,62
2018,45,Porta,18,63
2018,45,Porta,19,64
2018,45,Porta,8,65
2018,45,Porta,..,66
2018,45,Porta,..,67
2018,45,Porta,6,68
2018,45,Porta,7,70
2018,45,Porta,5,71
2018,45,Porta,14,72
2018,45,Porta,15,73
2018,46,el Turó de la Peira,12,1
2018,46,el Turó de la Peira,..,2
2018,46,el Turó de la Peira,..,3
2018,46,el Turó de la Peira,..,4
2018,46,el Turó de la Peira,8,5
2018,46,el Turó de la Peira,20,6
2018,46,el Turó de la Peira,9,7
2018,46,el Turó de la Peira,..,8
2018,46,el Turó de la Peira,5,9
2018,46,el Turó de la Peira,11,10
2018,46,el Turó de la Peira,5,11
2018,46,el Turó de la Peira,6,13
2018,46,el Turó de la Peira,5,14
2018,46,el Turó de la Peira,..,15
2018,46,el Turó de la Peira,..,16
2018,46,el Turó de la Peira,9,17
2018,46,el Turó de la Peira,..,18
2018,46,el Turó de la Peira,5,19
2018,46,el Turó de la Peira,..,20
2018,46,el Turó de la Peira,..,22
2018,46,el Turó de la Peira,..,23
2018,46,el Turó de la Peira,..,25
2018,46,el Turó de la Peira,5,26
2018,46,el Turó de la Peira,..,27
2018,46,el Turó de la Peira,..,28
2018,46,el Turó de la Peira,..,30
2018,46,el Turó de la Peira,13,31
2018,46,el Turó de la Peira,..,32
2018,46,el Turó de la Peira,5,33
2018,46,el Turó de la Peira,..,34
2018,46,el Turó de la Peira,19,35
2018,46,el Turó de la Peira,7,36
2018,46,el Turó de la Peira,28,37
2018,46,el Turó de la Peira,15,38
2018,46,el Turó de la Peira,..,39
2018,46,el Turó de la Peira,..,40
2018,46,el Turó de la Peira,..,41
2018,46,el Turó de la Peira,51,43
2018,46,el Turó de la Peira,88,44
2018,46,el Turó de la Peira,100,45
2018,46,el Turó de la Peira,298,46
2018,46,el Turó de la Peira,11,47
2018,46,el Turó de la Peira,30,48
2018,46,el Turó de la Peira,..,49
2018,46,el Turó de la Peira,34,50
2018,46,el Turó de la Peira,17,51
2018,46,el Turó de la Peira,21,52
2018,46,el Turó de la Peira,10,53
2018,46,el Turó de la Peira,..,54
2018,46,el Turó de la Peira,11,55
2018,46,el Turó de la Peira,..,56
2018,46,el Turó de la Peira,10,57
2018,46,el Turó de la Peira,..,58
2018,46,el Turó de la Peira,..,59
2018,46,el Turó de la Peira,10,60
2018,46,el Turó de la Peira,7,61
2018,46,el Turó de la Peira,15,62
2018,46,el Turó de la Peira,11,63
2018,46,el Turó de la Peira,21,64
2018,46,el Turó de la Peira,..,65
2018,46,el Turó de la Peira,..,66
2018,46,el Turó de la Peira,..,68
2018,46,el Turó de la Peira,6,69
2018,46,el Turó de la Peira,..,70
2018,46,el Turó de la Peira,13,71
2018,46,el Turó de la Peira,7,72
2018,46,el Turó de la Peira,..,73
2018,47,Can Peguera,..,2
2018,47,Can Peguera,..,4
2018,47,Can Peguera,..,6
2018,47,Can Peguera,..,9
2018,47,Can Peguera,..,10
2018,47,Can Peguera,..,11
2018,47,Can Peguera,..,16
2018,47,Can Peguera,..,18
2018,47,Can Peguera,..,23
2018,47,Can Peguera,..,25
2018,47,Can Peguera,..,26
2018,47,Can Peguera,10,35
2018,47,Can Peguera,5,37
2018,47,Can Peguera,..,38
2018,47,Can Peguera,..,40
2018,47,Can Peguera,8,43
2018,47,Can Peguera,6,45
2018,47,Can Peguera,12,46
2018,47,Can Peguera,6,47
2018,47,Can Peguera,..,48
2018,47,Can Peguera,5,50
2018,47,Can Peguera,..,52
2018,47,Can Peguera,..,56
2018,47,Can Peguera,..,59
2018,47,Can Peguera,..,60
2018,47,Can Peguera,..,64
2018,47,Can Peguera,..,68
2018,48,la Guineueta,8,1
2018,48,la Guineueta,..,2
2018,48,la Guineueta,..,3
2018,48,la Guineueta,9,4
2018,48,la Guineueta,..,5
2018,48,la Guineueta,7,6
2018,48,la Guineueta,..,8
2018,48,la Guineueta,..,9
2018,48,la Guineueta,..,10
2018,48,la Guineueta,..,11
2018,48,la Guineueta,..,13
2018,48,la Guineueta,..,14
2018,48,la Guineueta,..,17
2018,48,la Guineueta,..,18
2018,48,la Guineueta,..,19
2018,48,la Guineueta,..,20
2018,48,la Guineueta,..,21
2018,48,la Guineueta,..,24
2018,48,la Guineueta,..,25
2018,48,la Guineueta,..,27
2018,48,la Guineueta,..,28
2018,48,la Guineueta,..,29
2018,48,la Guineueta,..,30
2018,48,la Guineueta,..,33
2018,48,la Guineueta,8,34
2018,48,la Guineueta,13,35
2018,48,la Guineueta,..,36
2018,48,la Guineueta,5,37
2018,48,la Guineueta,..,38
2018,48,la Guineueta,..,39
2018,48,la Guineueta,..,40
2018,48,la Guineueta,5,41
2018,48,la Guineueta,32,43
2018,48,la Guineueta,25,44
2018,48,la Guineueta,64,45
2018,48,la Guineueta,23,46
2018,48,la Guineueta,..,47
2018,48,la Guineueta,161,48
2018,48,la Guineueta,16,49
2018,48,la Guineueta,16,50
2018,48,la Guineueta,25,51
2018,48,la Guineueta,46,52
2018,48,la Guineueta,7,53
2018,48,la Guineueta,8,55
2018,48,la Guineueta,..,56
2018,48,la Guineueta,8,59
2018,48,la Guineueta,26,60
2018,48,la Guineueta,..,61
2018,48,la Guineueta,6,62
2018,48,la Guineueta,5,64
2018,48,la Guineueta,..,65
2018,48,la Guineueta,7,66
2018,48,la Guineueta,..,68
2018,48,la Guineueta,5,69
2018,48,la Guineueta,..,70
2018,48,la Guineueta,10,71
2018,48,la Guineueta,..,72
2018,48,la Guineueta,..,73
2018,49,Canyelles,..,1
2018,49,Canyelles,..,3
2018,49,Canyelles,..,6
2018,49,Canyelles,..,11
2018,49,Canyelles,..,13
2018,49,Canyelles,..,14
2018,49,Canyelles,..,15
2018,49,Canyelles,..,16
2018,49,Canyelles,..,18
2018,49,Canyelles,..,19
2018,49,Canyelles,..,20
2018,49,Canyelles,..,27
2018,49,Canyelles,..,30
2018,49,Canyelles,..,32
2018,49,Canyelles,..,33
2018,49,Canyelles,..,35
2018,49,Canyelles,..,37
2018,49,Canyelles,..,38
2018,49,Canyelles,..,39
2018,49,Canyelles,5,40
2018,49,Canyelles,..,41
2018,49,Canyelles,5,43
2018,49,Canyelles,..,44
2018,49,Canyelles,5,45
2018,49,Canyelles,7,46
2018,49,Canyelles,..,47
2018,49,Canyelles,9,48
2018,49,Canyelles,63,49
2018,49,Canyelles,13,50
2018,49,Canyelles,..,51
2018,49,Canyelles,9,52
2018,49,Canyelles,10,53
2018,49,Canyelles,5,54
2018,49,Canyelles,..,55
2018,49,Canyelles,..,56
2018,49,Canyelles,7,60
2018,49,Canyelles,..,61
2018,49,Canyelles,7,62
2018,49,Canyelles,..,63
2018,49,Canyelles,..,64
2018,49,Canyelles,..,70
2018,49,Canyelles,..,71
2018,49,Canyelles,..,72
2018,50,les Roquetes,12,1
2018,50,les Roquetes,9,2
2018,50,les Roquetes,6,3
