Any,Codi_Barri,Nom_Barri,Valor,CODI_BARRI_DEST
2022,64,el Camp de l'Arpa del Clot,56,31
2022,64,el Camp de l'Arpa del Clot,41,32
2022,64,el Camp de l'Arpa del Clot,52,33
2022,64,el Camp de l'Arpa del Clot,15,34
2022,64,el Camp de l'Arpa del Clot,140,35
2022,64,el Camp de l'Arpa del Clot,10,36
2022,64,el Camp de l'Arpa del Clot,37,37
2022,64,el Camp de l'Arpa del Clot,11,38
2022,64,el Camp de l'Arpa del Clot,5,39
2022,64,el Camp de l'Arpa del Clot,..,40
2022,64,el Camp de l'Arpa del Clot,..,41
2022,64,el Camp de l'Arpa del Clot,21,43
2022,64,el Camp de l'Arpa del Clot,45,44
2022,64,el Camp de l'Arpa del Clot,14,45
2022,64,el Camp de l'Arpa del Clot,18,46
2022,64,el Camp de l'Arpa del Clot,..,47
2022,64,el Camp de l'Arpa del Clot,10,48
2022,64,el Camp de l'Arpa del Clot,5,49
2022,64,el Camp de l'Arpa del Clot,16,50
2022,64,el Camp de l'Arpa del Clot,15,51
2022,64,el Camp de l'Arpa del Clot,20,52
2022,64,el Camp de l'Arpa del Clot,7,53
2022,64,el Camp de l'Arpa del Clot,..,54
2022,64,el Camp de l'Arpa del Clot,8,55
2022,64,el Camp de l'Arpa del Clot,10,57
2022,64,el Camp de l'Arpa del Clot,5,59
2022,64,el Camp de l'Arpa del Clot,48,60
2022,64,el Camp de l'Arpa del Clot,68,61
2022,64,el Camp de l'Arpa del Clot,41,62
2022,64,el Camp de l'Arpa del Clot,115,63
2022,64,el Camp de l'Arpa del Clot,484,64
2022,64,el Camp de l'Arpa del Clot,127,65
2022,64,el Camp de l'Arpa del Clot,25,66
2022,64,el Camp de l'Arpa del Clot,39,68
2022,64,el Camp de l'Arpa del Clot,17,69
2022,64,el Camp de l'Arpa del Clot,27,70
2022,64,el Camp de l'Arpa del Clot,36,71
2022,64,el Camp de l'Arpa del Clot,48,72
2022,64,el Camp de l'Arpa del Clot,45,73
2022,65,el Clot,22,1
2022,65,el Clot,13,2
2022,65,el Clot,8,3
2022,65,el Clot,19,4
2022,65,el Clot,35,5
2022,65,el Clot,59,6
2022,65,el Clot,25,7
2022,65,el Clot,18,8
2022,65,el Clot,31,9
2022,65,el Clot,19,10
2022,65,el Clot,13,11
2022,65,el Clot,12,13
2022,65,el Clot,5,14
2022,65,el Clot,6,15
2022,65,el Clot,10,16
2022,65,el Clot,5,17
2022,65,el Clot,17,18
2022,65,el Clot,11,19
2022,65,el Clot,10,20
2022,65,el Clot,..,21
2022,65,el Clot,..,22
2022,65,el Clot,7,23
2022,65,el Clot,..,24
2022,65,el Clot,..,25
2022,65,el Clot,10,26
2022,65,el Clot,7,27
2022,65,el Clot,7,28
2022,65,el Clot,10,30
2022,65,el Clot,25,31
2022,65,el Clot,19,32
2022,65,el Clot,37,33
2022,65,el Clot,..,34
2022,65,el Clot,28,35
2022,65,el Clot,..,36
2022,65,el Clot,14,37
2022,65,el Clot,5,38
2022,65,el Clot,5,39
2022,65,el Clot,..,40
2022,65,el Clot,..,41
2022,65,el Clot,10,43
2022,65,el Clot,12,44
2022,65,el Clot,15,45
2022,65,el Clot,8,46
2022,65,el Clot,..,47
2022,65,el Clot,9,48
2022,65,el Clot,5,50
2022,65,el Clot,7,51
2022,65,el Clot,7,52
2022,65,el Clot,9,53
2022,65,el Clot,..,55
2022,65,el Clot,8,57
2022,65,el Clot,..,58
2022,65,el Clot,9,59
2022,65,el Clot,46,60
2022,65,el Clot,49,61
2022,65,el Clot,24,62
2022,65,el Clot,42,63
2022,65,el Clot,131,64
2022,65,el Clot,240,65
2022,65,el Clot,21,66
2022,65,el Clot,..,67
2022,65,el Clot,35,68
2022,65,el Clot,8,69
2022,65,el Clot,35,70
2022,65,el Clot,48,71
2022,65,el Clot,113,72
2022,65,el Clot,59,73
2022,66,el Parc i la Llacuna del Poblenou,19,1
2022,66,el Parc i la Llacuna del Poblenou,20,2
2022,66,el Parc i la Llacuna del Poblenou,12,3
2022,66,el Parc i la Llacuna del Poblenou,45,4
2022,66,el Parc i la Llacuna del Poblenou,58,5
2022,66,el Parc i la Llacuna del Poblenou,32,6
2022,66,el Parc i la Llacuna del Poblenou,39,7
2022,66,el Parc i la Llacuna del Poblenou,17,8
2022,66,el Parc i la Llacuna del Poblenou,16,9
2022,66,el Parc i la Llacuna del Poblenou,13,10
2022,66,el Parc i la Llacuna del Poblenou,10,11
2022,66,el Parc i la Llacuna del Poblenou,7,13
2022,66,el Parc i la Llacuna del Poblenou,5,14
2022,66,el Parc i la Llacuna del Poblenou,10,15
2022,66,el Parc i la Llacuna del Poblenou,..,16
2022,66,el Parc i la Llacuna del Poblenou,8,17
2022,66,el Parc i la Llacuna del Poblenou,10,18
2022,66,el Parc i la Llacuna del Poblenou,..,19
2022,66,el Parc i la Llacuna del Poblenou,..,20
2022,66,el Parc i la Llacuna del Poblenou,..,21
2022,66,el Parc i la Llacuna del Poblenou,..,22
2022,66,el Parc i la Llacuna del Poblenou,..,23
2022,66,el Parc i la Llacuna del Poblenou,..,24
2022,66,el Parc i la Llacuna del Poblenou,..,25
2022,66,el Parc i la Llacuna del Poblenou,13,26
2022,66,el Parc i la Llacuna del Poblenou,6,27
2022,66,el Parc i la Llacuna del Poblenou,..,29
2022,66,el Parc i la Llacuna del Poblenou,..,30
2022,66,el Parc i la Llacuna del Poblenou,21,31
2022,66,el Parc i la Llacuna del Poblenou,16,32
2022,66,el Parc i la Llacuna del Poblenou,10,33
2022,66,el Parc i la Llacuna del Poblenou,..,34
2022,66,el Parc i la Llacuna del Poblenou,6,35
2022,66,el Parc i la Llacuna del Poblenou,..,36
2022,66,el Parc i la Llacuna del Poblenou,7,37
2022,66,el Parc i la Llacuna del Poblenou,..,38
2022,66,el Parc i la Llacuna del Poblenou,..,39
2022,66,el Parc i la Llacuna del Poblenou,..,40
2022,66,el Parc i la Llacuna del Poblenou,..,41
2022,66,el Parc i la Llacuna del Poblenou,8,43
2022,66,el Parc i la Llacuna del Poblenou,6,44
2022,66,el Parc i la Llacuna del Poblenou,7,45
2022,66,el Parc i la Llacuna del Poblenou,..,46
2022,66,el Parc i la Llacuna del Poblenou,5,50
2022,66,el Parc i la Llacuna del Poblenou,..,52
2022,66,el Parc i la Llacuna del Poblenou,..,53
2022,66,el Parc i la Llacuna del Poblenou,..,55
2022,66,el Parc i la Llacuna del Poblenou,..,56
2022,66,el Parc i la Llacuna del Poblenou,..,58
2022,66,el Parc i la Llacuna del Poblenou,7,59
2022,66,el Parc i la Llacuna del Poblenou,7,60
2022,66,el Parc i la Llacuna del Poblenou,15,61
2022,66,el Parc i la Llacuna del Poblenou,..,62
2022,66,el Parc i la Llacuna del Poblenou,13,63
2022,66,el Parc i la Llacuna del Poblenou,20,64
2022,66,el Parc i la Llacuna del Poblenou,24,65
2022,66,el Parc i la Llacuna del Poblenou,138,66
2022,66,el Parc i la Llacuna del Poblenou,32,67
2022,66,el Parc i la Llacuna del Poblenou,59,68
2022,66,el Parc i la Llacuna del Poblenou,9,69
2022,66,el Parc i la Llacuna del Poblenou,13,70
2022,66,el Parc i la Llacuna del Poblenou,27,71
2022,66,el Parc i la Llacuna del Poblenou,25,72
2022,66,el Parc i la Llacuna del Poblenou,6,73
2022,67,la Vila Olímpica del Poblenou,7,1
2022,67,la Vila Olímpica del Poblenou,9,2
2022,67,la Vila Olímpica del Poblenou,6,3
2022,67,la Vila Olímpica del Poblenou,6,4
2022,67,la Vila Olímpica del Poblenou,25,5
2022,67,la Vila Olímpica del Poblenou,5,6
2022,67,la Vila Olímpica del Poblenou,6,7
2022,67,la Vila Olímpica del Poblenou,11,8
2022,67,la Vila Olímpica del Poblenou,15,9
2022,67,la Vila Olímpica del Poblenou,6,10
2022,67,la Vila Olímpica del Poblenou,6,11
2022,67,la Vila Olímpica del Poblenou,..,13
2022,67,la Vila Olímpica del Poblenou,..,14
2022,67,la Vila Olímpica del Poblenou,..,15
2022,67,la Vila Olímpica del Poblenou,..,17
2022,67,la Vila Olímpica del Poblenou,..,18
2022,67,la Vila Olímpica del Poblenou,..,19
2022,67,la Vila Olímpica del Poblenou,5,20
2022,67,la Vila Olímpica del Poblenou,..,21
2022,67,la Vila Olímpica del Poblenou,6,22
2022,67,la Vila Olímpica del Poblenou,5,23
2022,67,la Vila Olímpica del Poblenou,5,24
2022,67,la Vila Olímpica del Poblenou,..,25
2022,67,la Vila Olímpica del Poblenou,11,26
2022,67,la Vila Olímpica del Poblenou,..,27
2022,67,la Vila Olímpica del Poblenou,..,29
2022,67,la Vila Olímpica del Poblenou,..,30
2022,67,la Vila Olímpica del Poblenou,6,31
2022,67,la Vila Olímpica del Poblenou,7,32
2022,67,la Vila Olímpica del Poblenou,6,33
2022,67,la Vila Olímpica del Poblenou,..,34
2022,67,la Vila Olímpica del Poblenou,..,35
2022,67,la Vila Olímpica del Poblenou,..,37
2022,67,la Vila Olímpica del Poblenou,8,38
2022,67,la Vila Olímpica del Poblenou,..,39
2022,67,la Vila Olímpica del Poblenou,..,43
2022,67,la Vila Olímpica del Poblenou,9,44
2022,67,la Vila Olímpica del Poblenou,..,45
2022,67,la Vila Olímpica del Poblenou,..,51
2022,67,la Vila Olímpica del Poblenou,..,60
2022,67,la Vila Olímpica del Poblenou,..,61
2022,67,la Vila Olímpica del Poblenou,..,62
2022,67,la Vila Olímpica del Poblenou,..,63
2022,67,la Vila Olímpica del Poblenou,6,64
2022,67,la Vila Olímpica del Poblenou,14,65
2022,67,la Vila Olímpica del Poblenou,42,66
2022,67,la Vila Olímpica del Poblenou,109,67
2022,67,la Vila Olímpica del Poblenou,37,68
2022,67,la Vila Olímpica del Poblenou,..,69
2022,67,la Vila Olímpica del Poblenou,10,70
2022,67,la Vila Olímpica del Poblenou,6,71
2022,67,la Vila Olímpica del Poblenou,8,72
2022,67,la Vila Olímpica del Poblenou,..,73
2022,68,el Poblenou,31,1
2022,68,el Poblenou,17,2
2022,68,el Poblenou,28,3
2022,68,el Poblenou,29,4
2022,68,el Poblenou,24,5
2022,68,el Poblenou,52,6
2022,68,el Poblenou,43,7
2022,68,el Poblenou,22,8
2022,68,el Poblenou,21,9
2022,68,el Poblenou,20,10
2022,68,el Poblenou,26,11
2022,68,el Poblenou,..,12
2022,68,el Poblenou,..,13
2022,68,el Poblenou,..,14
2022,68,el Poblenou,9,15
2022,68,el Poblenou,11,16
2022,68,el Poblenou,..,17
2022,68,el Poblenou,13,18
2022,68,el Poblenou,11,19
2022,68,el Poblenou,10,20
2022,68,el Poblenou,..,21
2022,68,el Poblenou,..,22
2022,68,el Poblenou,..,23
2022,68,el Poblenou,9,24
2022,68,el Poblenou,13,25
2022,68,el Poblenou,9,26
2022,68,el Poblenou,..,27
2022,68,el Poblenou,..,28
2022,68,el Poblenou,..,29
2022,68,el Poblenou,9,30
2022,68,el Poblenou,35,31
2022,68,el Poblenou,17,32
2022,68,el Poblenou,7,33
2022,68,el Poblenou,..,34
2022,68,el Poblenou,19,35
2022,68,el Poblenou,..,36
2022,68,el Poblenou,8,37
2022,68,el Poblenou,5,38
2022,68,el Poblenou,..,39
2022,68,el Poblenou,8,40
2022,68,el Poblenou,15,43
2022,68,el Poblenou,13,44
2022,68,el Poblenou,9,45
2022,68,el Poblenou,8,46
2022,68,el Poblenou,..,48
2022,68,el Poblenou,..,50
2022,68,el Poblenou,..,51
2022,68,el Poblenou,..,52
2022,68,el Poblenou,..,53
2022,68,el Poblenou,..,55
2022,68,el Poblenou,7,57
2022,68,el Poblenou,14,59
2022,68,el Poblenou,18,60
2022,68,el Poblenou,17,61
2022,68,el Poblenou,8,62
2022,68,el Poblenou,18,63
2022,68,el Poblenou,51,64
2022,68,el Poblenou,63,65
2022,68,el Poblenou,109,66
2022,68,el Poblenou,35,67
2022,68,el Poblenou,560,68
2022,68,el Poblenou,77,69
2022,68,el Poblenou,79,70
2022,68,el Poblenou,121,71
2022,68,el Poblenou,36,72
2022,68,el Poblenou,36,73
2022,69,Diagonal Mar i el Front Marítim del Poblenou,..,1
2022,69,Diagonal Mar i el Front Marítim del Poblenou,..,2
2022,69,Diagonal Mar i el Front Marítim del Poblenou,..,3
2022,69,Diagonal Mar i el Front Marítim del Poblenou,..,4
2022,69,Diagonal Mar i el Front Marítim del Poblenou,9,5
2022,69,Diagonal Mar i el Front Marítim del Poblenou,10,6
2022,69,Diagonal Mar i el Front Marítim del Poblenou,8,7
2022,69,Diagonal Mar i el Front Marítim del Poblenou,10,8
2022,69,Diagonal Mar i el Front Marítim del Poblenou,8,9
2022,69,Diagonal Mar i el Front Marítim del Poblenou,..,10
2022,69,Diagonal Mar i el Front Marítim del Poblenou,8,11
2022,69,Diagonal Mar i el Front Marítim del Poblenou,..,13
2022,69,Diagonal Mar i el Front Marítim del Poblenou,..,14
2022,69,Diagonal Mar i el Front Marítim del Poblenou,6,15
2022,69,Diagonal Mar i el Front Marítim del Poblenou,..,16
2022,69,Diagonal Mar i el Front Marítim del Poblenou,7,17
2022,69,Diagonal Mar i el Front Marítim del Poblenou,..,18
2022,69,Diagonal Mar i el Front Marítim del Poblenou,..,19
2022,69,Diagonal Mar i el Front Marítim del Poblenou,8,20
2022,69,Diagonal Mar i el Front Marítim del Poblenou,7,21
2022,69,Diagonal Mar i el Front Marítim del Poblenou,..,23
2022,69,Diagonal Mar i el Front Marítim del Poblenou,6,24
2022,69,Diagonal Mar i el Front Marítim del Poblenou,9,25
2022,69,Diagonal Mar i el Front Marítim del Poblenou,..,26
2022,69,Diagonal Mar i el Front Marítim del Poblenou,12,27
2022,69,Diagonal Mar i el Front Marítim del Poblenou,..,28
2022,69,Diagonal Mar i el Front Marítim del Poblenou,..,29
2022,69,Diagonal Mar i el Front Marítim del Poblenou,..,30
2022,69,Diagonal Mar i el Front Marítim del Poblenou,15,31
2022,69,Diagonal Mar i el Front Marítim del Poblenou,..,32
2022,69,Diagonal Mar i el Front Marítim del Poblenou,5,33
2022,69,Diagonal Mar i el Front Marítim del Poblenou,..,34
2022,69,Diagonal Mar i el Front Marítim del Poblenou,7,35
2022,69,Diagonal Mar i el Front Marítim del Poblenou,..,36
2022,69,Diagonal Mar i el Front Marítim del Poblenou,5,37
2022,69,Diagonal Mar i el Front Marítim del Poblenou,..,38
2022,69,Diagonal Mar i el Front Marítim del Poblenou,..,39
2022,69,Diagonal Mar i el Front Marítim del Poblenou,..,42
2022,69,Diagonal Mar i el Front Marítim del Poblenou,7,43
2022,69,Diagonal Mar i el Front Marítim del Poblenou,..,44
2022,69,Diagonal Mar i el Front Marítim del Poblenou,8,45
2022,69,Diagonal Mar i el Front Marítim del Poblenou,..,46
2022,69,Diagonal Mar i el Front Marítim del Poblenou,..,48
2022,69,Diagonal Mar i el Front Marítim del Poblenou,..,52
2022,69,Diagonal Mar i el Front Marítim del Poblenou,..,58
2022,69,Diagonal Mar i el Front Marítim del Poblenou,5,59
2022,69,Diagonal Mar i el Front Marítim del Poblenou,9,60
2022,69,Diagonal Mar i el Front Marítim del Poblenou,10,61
2022,69,Diagonal Mar i el Front Marítim del Poblenou,5,63
2022,69,Diagonal Mar i el Front Marítim del Poblenou,8,64
2022,69,Diagonal Mar i el Front Marítim del Poblenou,27,65
2022,69,Diagonal Mar i el Front Marítim del Poblenou,19,66
2022,69,Diagonal Mar i el Front Marítim del Poblenou,12,67
2022,69,Diagonal Mar i el Front Marítim del Poblenou,81,68
2022,69,Diagonal Mar i el Front Marítim del Poblenou,124,69
2022,69,Diagonal Mar i el Front Marítim del Poblenou,52,70
2022,69,Diagonal Mar i el Front Marítim del Poblenou,41,71
2022,69,Diagonal Mar i el Front Marítim del Poblenou,18,72
2022,69,Diagonal Mar i el Front Marítim del Poblenou,15,73
2022,70,el Besòs i el Maresme,30,1
2022,70,el Besòs i el Maresme,34,2
2022,70,el Besòs i el Maresme,16,3
2022,70,el Besòs i el Maresme,21,4
2022,70,el Besòs i el Maresme,26,5
2022,70,el Besòs i el Maresme,25,6
2022,70,el Besòs i el Maresme,17,7
2022,70,el Besòs i el Maresme,8,8
2022,70,el Besòs i el Maresme,19,9
2022,70,el Besòs i el Maresme,24,10
2022,70,el Besòs i el Maresme,13,11
2022,70,el Besòs i el Maresme,..,12
2022,70,el Besòs i el Maresme,8,13
2022,70,el Besòs i el Maresme,5,14
2022,70,el Besòs i el Maresme,10,15
2022,70,el Besòs i el Maresme,9,16
2022,70,el Besòs i el Maresme,7,17
2022,70,el Besòs i el Maresme,19,18
2022,70,el Besòs i el Maresme,14,19
2022,70,el Besòs i el Maresme,5,20
2022,70,el Besòs i el Maresme,5,21
2022,70,el Besòs i el Maresme,..,22
2022,70,el Besòs i el Maresme,10,23
2022,70,el Besòs i el Maresme,..,24
2022,70,el Besòs i el Maresme,9,25
2022,70,el Besòs i el Maresme,..,26
2022,70,el Besòs i el Maresme,5,27
2022,70,el Besòs i el Maresme,8,28
2022,70,el Besòs i el Maresme,..,29
2022,70,el Besòs i el Maresme,7,30
2022,70,el Besòs i el Maresme,11,31
2022,70,el Besòs i el Maresme,19,32
2022,70,el Besòs i el Maresme,12,33
2022,70,el Besòs i el Maresme,..,34
2022,70,el Besòs i el Maresme,11,35
2022,70,el Besòs i el Maresme,..,36
2022,70,el Besòs i el Maresme,20,37
2022,70,el Besòs i el Maresme,..,38
2022,70,el Besòs i el Maresme,7,39
2022,70,el Besòs i el Maresme,..,40
2022,70,el Besòs i el Maresme,..,41
2022,70,el Besòs i el Maresme,14,43
2022,70,el Besòs i el Maresme,18,44
2022,70,el Besòs i el Maresme,35,45
2022,70,el Besòs i el Maresme,6,46
2022,70,el Besòs i el Maresme,..,48
2022,70,el Besòs i el Maresme,..,49
2022,70,el Besòs i el Maresme,30,50
2022,70,el Besòs i el Maresme,7,51
2022,70,el Besòs i el Maresme,11,52
2022,70,el Besòs i el Maresme,8,53
2022,70,el Besòs i el Maresme,..,54
2022,70,el Besòs i el Maresme,11,55
2022,70,el Besòs i el Maresme,15,57
2022,70,el Besòs i el Maresme,19,59
2022,70,el Besòs i el Maresme,18,60
2022,70,el Besòs i el Maresme,23,61
2022,70,el Besòs i el Maresme,13,62
2022,70,el Besòs i el Maresme,13,63
2022,70,el Besòs i el Maresme,29,64
2022,70,el Besòs i el Maresme,17,65
2022,70,el Besòs i el Maresme,25,66
2022,70,el Besòs i el Maresme,..,67
2022,70,el Besòs i el Maresme,48,68
2022,70,el Besòs i el Maresme,31,69
2022,70,el Besòs i el Maresme,884,70
2022,70,el Besòs i el Maresme,64,71
2022,70,el Besòs i el Maresme,49,72
2022,70,el Besòs i el Maresme,115,73
2022,71,Provençals del Poblenou,8,1
2022,71,Provençals del Poblenou,5,2
2022,71,Provençals del Poblenou,9,3
2022,71,Provençals del Poblenou,15,4
2022,71,Provençals del Poblenou,13,5
2022,71,Provençals del Poblenou,21,6
2022,71,Provençals del Poblenou,8,7
2022,71,Provençals del Poblenou,9,8
2022,71,Provençals del Poblenou,9,9
2022,71,Provençals del Poblenou,10,10
2022,71,Provençals del Poblenou,13,11
2022,71,Provençals del Poblenou,5,12
2022,71,Provençals del Poblenou,..,13
2022,71,Provençals del Poblenou,..,15
2022,71,Provençals del Poblenou,..,16
2022,71,Provençals del Poblenou,..,17
2022,71,Provençals del Poblenou,10,18
2022,71,Provençals del Poblenou,12,19
2022,71,Provençals del Poblenou,..,20
2022,71,Provençals del Poblenou,..,23
2022,71,Provençals del Poblenou,..,26
2022,71,Provençals del Poblenou,7,27
2022,71,Provençals del Poblenou,..,28
2022,71,Provençals del Poblenou,..,29
2022,71,Provençals del Poblenou,..,30
2022,71,Provençals del Poblenou,7,31
2022,71,Provençals del Poblenou,..,32
2022,71,Provençals del Poblenou,6,33
2022,71,Provençals del Poblenou,..,34
2022,71,Provençals del Poblenou,13,35
2022,71,Provençals del Poblenou,..,36
2022,71,Provençals del Poblenou,..,37
2022,71,Provençals del Poblenou,..,38
2022,71,Provençals del Poblenou,..,39
2022,71,Provençals del Poblenou,..,41
2022,71,Provençals del Poblenou,..,43
2022,71,Provençals del Poblenou,6,44
2022,71,Provençals del Poblenou,9,45
2022,71,Provençals del Poblenou,11,46
2022,71,Provençals del Poblenou,..,47
2022,71,Provençals del Poblenou,5,48
2022,71,Provençals del Poblenou,..,51
2022,71,Provençals del Poblenou,14,52
2022,71,Provençals del Poblenou,..,53
2022,71,Provençals del Poblenou,..,54
2022,71,Provençals del Poblenou,..,55
2022,71,Provençals del Poblenou,..,56
2022,71,Provençals del Poblenou,..,58
2022,71,Provençals del Poblenou,..,59
2022,71,Provençals del Poblenou,26,60
2022,71,Provençals del Poblenou,14,61
2022,71,Provençals del Poblenou,..,62
2022,71,Provençals del Poblenou,18,63
2022,71,Provençals del Poblenou,20,64
2022,71,Provençals del Poblenou,44,65
2022,71,Provençals del Poblenou,46,66
2022,71,Provençals del Poblenou,..,67
2022,71,Provençals del Poblenou,91,68
2022,71,Provençals del Poblenou,21,69
2022,71,Provençals del Poblenou,79,70
2022,71,Provençals del Poblenou,173,71
2022,71,Provençals del Poblenou,68,72
2022,71,Provençals del Poblenou,70,73
2022,72,Sant Martí de Provençals,9,1
2022,72,Sant Martí de Provençals,7,2
2022,72,Sant Martí de Provençals,7,3
2022,72,Sant Martí de Provençals,7,4
2022,72,Sant Martí de Provençals,22,5
2022,72,Sant Martí de Provençals,24,6
2022,72,Sant Martí de Provençals,7,7
2022,72,Sant Martí de Provençals,18,8
2022,72,Sant Martí de Provençals,24,9
2022,72,Sant Martí de Provençals,15,10
2022,72,Sant Martí de Provençals,5,11
2022,72,Sant Martí de Provençals,13,13
2022,72,Sant Martí de Provençals,..,14
2022,72,Sant Martí de Provençals,..,15
2022,72,Sant Martí de Provençals,6,16
2022,72,Sant Martí de Provençals,..,17
2022,72,Sant Martí de Provençals,9,18
2022,72,Sant Martí de Provençals,8,19
2022,72,Sant Martí de Provençals,9,20
2022,72,Sant Martí de Provençals,..,22
2022,72,Sant Martí de Provençals,..,23
2022,72,Sant Martí de Provençals,..,24
2022,72,Sant Martí de Provençals,..,25
2022,72,Sant Martí de Provençals,..,26
2022,72,Sant Martí de Provençals,6,27
2022,72,Sant Martí de Provençals,..,28
2022,72,Sant Martí de Provençals,..,29
2022,72,Sant Martí de Provençals,..,30
2022,72,Sant Martí de Provençals,20,31
2022,72,Sant Martí de Provençals,12,32
2022,72,Sant Martí de Provençals,15,33
2022,72,Sant Martí de Provençals,17,35
2022,72,Sant Martí de Provençals,..,36
2022,72,Sant Martí de Provençals,11,37
2022,72,Sant Martí de Provençals,..,39
2022,72,Sant Martí de Provençals,..,40
2022,72,Sant Martí de Provençals,16,43
2022,72,Sant Martí de Provençals,9,44
2022,72,Sant Martí de Provençals,17,45
2022,72,Sant Martí de Provençals,..,46
2022,72,Sant Martí de Provençals,..,48
2022,72,Sant Martí de Provençals,..,49
2022,72,Sant Martí de Provençals,..,50
2022,72,Sant Martí de Provençals,6,51
2022,72,Sant Martí de Provençals,9,52
2022,72,Sant Martí de Provençals,..,53
2022,72,Sant Martí de Provençals,..,54
2022,72,Sant Martí de Provençals,..,57
2022,72,Sant Martí de Provençals,15,59
2022,72,Sant Martí de Provençals,17,60
2022,72,Sant Martí de Provençals,24,61
2022,72,Sant Martí de Provençals,11,62
2022,72,Sant Martí de Provençals,20,63
2022,72,Sant Martí de Provençals,31,64
2022,72,Sant Martí de Provençals,50,65
2022,72,Sant Martí de Provençals,13,66
2022,72,Sant Martí de Provençals,..,67
2022,72,Sant Martí de Provençals,24,68
2022,72,Sant Martí de Provençals,9,69
2022,72,Sant Martí de Provençals,53,70
2022,72,Sant Martí de Provençals,59,71
2022,72,Sant Martí de Provençals,287,72
2022,72,Sant Martí de Provençals,135,73
2022,73,la Verneda i la Pau,19,1
2022,73,la Verneda i la Pau,9,2
2022,73,la Verneda i la Pau,7,3
2022,73,la Verneda i la Pau,10,4
2022,73,la Verneda i la Pau,15,5
2022,73,la Verneda i la Pau,23,6
2022,73,la Verneda i la Pau,8,7
2022,73,la Verneda i la Pau,15,8
2022,73,la Verneda i la Pau,10,9
2022,73,la Verneda i la Pau,6,10
2022,73,la Verneda i la Pau,8,11
2022,73,la Verneda i la Pau,..,12
2022,73,la Verneda i la Pau,6,13
2022,73,la Verneda i la Pau,..,14
2022,73,la Verneda i la Pau,9,15
2022,73,la Verneda i la Pau,7,16
2022,73,la Verneda i la Pau,..,17
2022,73,la Verneda i la Pau,10,18
2022,73,la Verneda i la Pau,..,19
2022,73,la Verneda i la Pau,8,20
2022,73,la Verneda i la Pau,..,23
2022,73,la Verneda i la Pau,..,25
2022,73,la Verneda i la Pau,..,26
2022,73,la Verneda i la Pau,6,28
2022,73,la Verneda i la Pau,..,29
2022,73,la Verneda i la Pau,..,30
2022,73,la Verneda i la Pau,14,31
2022,73,la Verneda i la Pau,..,32
2022,73,la Verneda i la Pau,6,33
2022,73,la Verneda i la Pau,..,34
2022,73,la Verneda i la Pau,8,35
2022,73,la Verneda i la Pau,17,37
2022,73,la Verneda i la Pau,5,38
2022,73,la Verneda i la Pau,5,39
2022,73,la Verneda i la Pau,..,40
2022,73,la Verneda i la Pau,..,41
2022,73,la Verneda i la Pau,11,43
2022,73,la Verneda i la Pau,13,44
2022,73,la Verneda i la Pau,9,45
2022,73,la Verneda i la Pau,15,46
2022,73,la Verneda i la Pau,6,48
2022,73,la Verneda i la Pau,..,50
2022,73,la Verneda i la Pau,6,51
2022,73,la Verneda i la Pau,16,52
2022,73,la Verneda i la Pau,..,53
2022,73,la Verneda i la Pau,6,55
2022,73,la Verneda i la Pau,6,57
2022,73,la Verneda i la Pau,15,59
2022,73,la Verneda i la Pau,29,60
2022,73,la Verneda i la Pau,14,61
2022,73,la Verneda i la Pau,11,62
2022,73,la Verneda i la Pau,19,63
2022,73,la Verneda i la Pau,22,64
2022,73,la Verneda i la Pau,25,65
2022,73,la Verneda i la Pau,10,66
2022,73,la Verneda i la Pau,..,67
2022,73,la Verneda i la Pau,13,68
2022,73,la Verneda i la Pau,11,69
2022,73,la Verneda i la Pau,100,70
2022,73,la Verneda i la Pau,34,71
2022,73,la Verneda i la Pau,135,72
2022,73,la Verneda i la Pau,389,73
